timestamp,open,high,low,close,volume
2025-06-18 09:00:00-04:00,216.61,218.25,214.94,216.3863,624904.0
2025-06-18 10:00:00-04:00,216.21,219.635,215.52,219.48,607331.0
2025-06-18 11:00:00-04:00,219.465,220.86,219.17,220.17,309713.0
2025-06-18 12:00:00-04:00,220.195,220.82,219.41,219.85,303308.0
2025-06-18 13:00:00-04:00,219.81,220.57,219.7,219.88,186260.0
2025-06-18 14:00:00-04:00,220.03,221.31,219.22,219.74,356855.0
2025-06-18 15:00:00-04:00,219.63,221.1571,219.38,220.52,714836.0
2025-06-18 16:00:00-04:00,220.521,220.58,220.521,220.58,1350415.0
2025-06-18 17:00:00-04:00,220.212,220.212,220.212,220.212,160.0
2025-06-18 19:00:00-04:00,220.39,220.8043,220.39,220.8043,700.0
2025-06-20 06:00:00-04:00,219.9,219.9,219.9,219.9,503.0
2025-06-20 07:00:00-04:00,220.79,221.03,220.79,221.0,1878.0
2025-06-20 08:00:00-04:00,221.897,222.75,221.2,222.73,3210.0
2025-06-20 09:00:00-04:00,222.74,223.81,220.0,221.465,882529.0
2025-06-20 10:00:00-04:00,221.5,223.69,221.455,222.8631,441767.0
2025-06-20 11:00:00-04:00,223.015,223.02,221.98,222.21,333157.0
2025-06-20 12:00:00-04:00,222.22,223.6,222.04,222.535,519243.0
2025-06-20 13:00:00-04:00,222.535,223.08,221.64,222.455,506976.0
2025-06-20 14:00:00-04:00,222.455,222.6,220.85,220.87,219071.0
2025-06-20 15:00:00-04:00,220.96,221.55,219.82,220.46,960455.0
2025-06-20 16:00:00-04:00,220.46,221.71,220.46,221.4,2440516.0
2025-06-23 06:00:00-04:00,222.43,226.69,222.43,226.35,8583.0
2025-06-23 07:00:00-04:00,226.31,226.31,224.94,225.5,6959.0
2025-06-23 08:00:00-04:00,225.0,225.97,224.5115,225.97,6159.0
2025-06-23 09:00:00-04:00,225.95,228.54,220.46,227.6,765742.0
2025-06-23 10:00:00-04:00,227.605,229.95,226.92,228.8575,932939.0
2025-06-23 11:00:00-04:00,228.97,229.7669,227.92,228.0,529224.0
2025-06-23 12:00:00-04:00,227.9857,228.1,224.74,226.215,503035.0
2025-06-23 13:00:00-04:00,226.2036,229.15,225.95,228.89,330631.0
2025-06-23 14:00:00-04:00,229.0,229.17,228.33,229.05,279437.0
2025-06-23 15:00:00-04:00,229.075,230.87,229.03,230.33,977255.0
2025-06-23 16:00:00-04:00,230.32,230.86,230.23,230.86,682330.0
2025-06-23 17:00:00-04:00,230.8694,230.8694,230.2501,230.2501,1375.0
2025-06-23 18:00:00-04:00,231.25,232.3542,231.25,232.3542,618.0
2025-06-23 19:00:00-04:00,231.74,232.0,231.74,232.0,1144.0
2025-06-24 05:00:00-04:00,233.03,233.03,232.63,232.63,300.0
2025-06-24 06:00:00-04:00,233.96,234.0,233.75,233.78,749.0
2025-06-24 07:00:00-04:00,233.56,234.41,233.56,234.41,887.0
2025-06-24 08:00:00-04:00,234.8282,235.0,232.75,233.0,2544.0
2025-06-24 09:00:00-04:00,233.0,234.14,231.39,233.865,577951.0
2025-06-24 10:00:00-04:00,233.865,234.77,233.0,233.5,771028.0
2025-06-24 11:00:00-04:00,233.54,235.72,233.5,234.73,630008.0
2025-06-24 12:00:00-04:00,234.765,235.91,234.31,235.83,463336.0
2025-06-24 13:00:00-04:00,235.77,236.1899,235.15,235.9,330456.0
2025-06-24 14:00:00-04:00,235.925,237.31,235.81,236.96,444008.0
2025-06-24 15:00:00-04:00,236.9674,237.42,235.96,236.18,742865.0
2025-06-24 16:00:00-04:00,236.205,236.205,236.0,236.0,1578635.0
2025-06-25 05:00:00-04:00,236.2,236.2,236.2,236.2,225.0
2025-06-25 08:00:00-04:00,237.44,238.1604,237.44,238.1604,352.0
2025-06-25 09:00:00-04:00,237.0,238.47,235.76,237.785,350564.0
2025-06-25 10:00:00-04:00,237.51,237.95,235.86,236.175,405283.0
2025-06-25 11:00:00-04:00,236.19,236.52,233.925,234.035,358681.0
2025-06-25 12:00:00-04:00,234.07,234.35,233.185,233.34,282370.0
2025-06-25 13:00:00-04:00,233.34,233.79,232.87,233.385,187905.0
2025-06-25 14:00:00-04:00,233.39,233.8,232.79,233.2,225490.0
2025-06-25 15:00:00-04:00,233.195,233.24,231.75,232.75,823350.0
2025-06-25 16:00:00-04:00,232.73,233.1533,231.4444,233.1533,404971.0
2025-06-25 18:00:00-04:00,233.11,233.11,233.11,233.11,500.0
2025-06-26 07:00:00-04:00,233.34,233.34,233.34,233.34,101.0
2025-06-26 08:00:00-04:00,234.9481,234.9481,233.18,233.18,665.0
2025-06-26 09:00:00-04:00,233.11,234.77,231.75,234.34,276203.0
2025-06-26 10:00:00-04:00,234.54,236.4976,234.5165,236.32,423488.0
2025-06-26 11:00:00-04:00,236.355,237.78,236.355,237.73,339440.0
2025-06-26 12:00:00-04:00,237.7,238.09,237.005,237.665,363067.0
2025-06-26 13:00:00-04:00,237.665,238.14,237.37,237.46,269359.0
2025-06-26 14:00:00-04:00,237.4951,238.57,237.17,238.0,316095.0
2025-06-26 15:00:00-04:00,238.03,239.8325,237.82,239.64,813296.0
2025-06-26 16:00:00-04:00,239.64,239.64,239.0222,239.5,370459.0
2025-06-26 17:00:00-04:00,239.97,239.97,239.97,239.97,500.0
2025-06-26 18:00:00-04:00,239.62,239.62,239.62,239.62,250.0
2025-06-26 19:00:00-04:00,239.75,239.97,239.75,239.97,270.0
2025-06-27 06:00:00-04:00,239.99,239.99,239.86,239.86,541.0
2025-06-27 07:00:00-04:00,240.0,240.0,240.0,240.0,760.0
2025-06-27 08:00:00-04:00,240.0,241.0,240.0,240.0,2838.0
2025-06-27 09:00:00-04:00,239.705,239.705,235.68,237.785,559772.0
2025-06-27 10:00:00-04:00,237.77,240.94,237.75,239.73,862801.0
2025-06-27 11:00:00-04:00,239.79,241.36,239.57,240.15,736672.0
2025-06-27 12:00:00-04:00,240.1364,241.6,240.075,241.58,458215.0
2025-06-27 13:00:00-04:00,241.59,242.04,241.14,241.425,438994.0
2025-06-27 14:00:00-04:00,241.425,241.58,239.37,239.76,614699.0
2025-06-27 15:00:00-04:00,239.72,242.63,239.69,242.399,1465777.0
2025-06-27 16:00:00-04:00,242.315,242.3185,239.4897,242.16,1863945.0
2025-06-27 17:00:00-04:00,242.0,242.0,242.0,242.0,240.0
2025-06-27 19:00:00-04:00,242.0,242.0,241.99,242.0,599.0
2025-06-30 04:00:00-04:00,244.03,244.03,244.0,244.0,322.0
2025-06-30 07:00:00-04:00,243.62,243.62,243.62,243.62,100.0
2025-06-30 08:00:00-04:00,243.5,243.6,243.5,243.6,1064.0
2025-06-30 09:00:00-04:00,244.31,244.86,241.9583,244.12,817752.0
2025-06-30 10:00:00-04:00,244.12,244.81,242.79,243.375,1171409.0
2025-06-30 11:00:00-04:00,243.43,244.1,242.925,243.585,769404.0
2025-06-30 12:00:00-04:00,243.55,244.25,243.26,243.65,547121.0
2025-06-30 13:00:00-04:00,243.61,245.88,243.3,245.52,978783.0
2025-06-30 14:00:00-04:00,245.52,246.37,245.14,246.25,565008.0
2025-06-30 15:00:00-04:00,246.255,247.08,245.26,246.55,1464058.0
2025-06-30 16:00:00-04:00,246.51,246.51,246.27,246.51,1594767.0
2025-06-30 17:00:00-04:00,246.29,247.0,246.29,247.0,514.0
2025-06-30 18:00:00-04:00,246.9,246.9,246.9,246.9,304.0
2025-06-30 19:00:00-04:00,246.51,246.51,246.51,246.51,223.0
2025-07-01 07:00:00-04:00,246.93,246.93,246.4,246.4,1311.0
2025-07-01 08:00:00-04:00,246.16,246.16,246.0,246.0,1944.0
2025-07-01 09:00:00-04:00,246.1,248.74,245.91,248.15,392280.0
2025-07-01 10:00:00-04:00,247.94,248.42,240.91,242.005,970017.0
2025-07-01 11:00:00-04:00,242.005,242.38,237.3701,238.74,725265.0
2025-07-01 12:00:00-04:00,238.65,240.83,236.54,239.975,680332.0
2025-07-01 13:00:00-04:00,239.97,241.1156,237.79,238.69,574916.0
2025-07-01 14:00:00-04:00,238.71,239.41,237.53,237.61,517843.0
2025-07-01 15:00:00-04:00,237.54,238.39,236.99,238.0,1324021.0
2025-07-01 16:00:00-04:00,238.01,238.01,237.97,238.01,560703.0
2025-07-01 17:00:00-04:00,237.5,237.53,237.5,237.53,203.0
2025-07-02 07:00:00-04:00,237.02,237.23,237.02,237.23,737.0
2025-07-02 08:00:00-04:00,236.7362,237.0,236.7,237.0,928.0
2025-07-02 09:00:00-04:00,237.0,241.0122,237.0,240.5,396970.0
2025-07-02 10:00:00-04:00,240.525,242.2799,240.38,241.42,541042.0
2025-07-02 11:00:00-04:00,241.46,241.56,236.7,237.51,554979.0
2025-07-02 12:00:00-04:00,237.52,239.23,237.35,238.39,668416.0
2025-07-02 13:00:00-04:00,238.48,238.53,237.2,238.08,251341.0
2025-07-02 14:00:00-04:00,238.09,238.09,237.18,237.67,278617.0
2025-07-02 15:00:00-04:00,237.68,238.91,237.13,238.85,811766.0
2025-07-02 16:00:00-04:00,238.8,238.86,238.8,238.8,445876.0
2025-07-02 18:00:00-04:00,239.2,239.2,239.2,239.2,1000.0
2025-07-02 19:00:00-04:00,238.54,238.54,238.54,238.54,600.0
2025-07-03 08:00:00-04:00,238.5,238.5,238.5,238.5,300.0
2025-07-03 09:00:00-04:00,240.0,240.39,237.83,240.16,220301.0
2025-07-03 10:00:00-04:00,240.155,242.15,239.99,240.095,278226.0
2025-07-03 11:00:00-04:00,240.08,241.2,239.8,240.91,247741.0
2025-07-03 12:00:00-04:00,240.89,241.04,238.34,238.8,711634.0
2025-07-03 13:00:00-04:00,238.79,238.79,238.35,238.66,222130.0
2025-07-03 14:00:00-04:00,238.71,238.7101,238.67,238.67,300.0
2025-07-03 15:00:00-04:00,238.75,240.01,238.75,239.04,616.0
2025-07-07 07:00:00-04:00,238.45,238.45,238.45,238.45,164.0
2025-07-07 08:00:00-04:00,238.31,238.31,237.03,237.03,414.0
2025-07-07 09:00:00-04:00,238.69,239.88,236.57,239.395,748425.0
2025-07-07 10:00:00-04:00,239.27,243.09,239.0,242.35,937933.0
2025-07-07 11:00:00-04:00,242.435,244.29,242.0,243.67,863647.0
2025-07-07 12:00:00-04:00,243.62,244.55,242.42,243.06,576194.0
2025-07-07 13:00:00-04:00,243.065,244.23,242.7,243.8677,614187.0
2025-07-07 14:00:00-04:00,243.76,245.27,243.08,245.15,278344.0
2025-07-07 15:00:00-04:00,245.32,246.94,244.77,246.89,798827.0
2025-07-07 16:00:00-04:00,246.89,247.0,246.0,246.0,667289.0
2025-07-07 17:00:00-04:00,246.5,246.89,246.5,246.89,692.0
2025-07-07 19:00:00-04:00,246.0658,246.74,246.0658,246.74,907.0
2025-07-08 05:00:00-04:00,247.38,247.38,247.38,247.38,148.0
2025-07-08 07:00:00-04:00,247.4,247.4,247.23,247.23,534.0
2025-07-08 08:00:00-04:00,248.0,248.0,247.5,247.61,1832.0
2025-07-08 09:00:00-04:00,247.77,248.38,244.32,244.75,349363.0
2025-07-08 10:00:00-04:00,244.745,245.46,239.99,240.85,538222.0
2025-07-08 11:00:00-04:00,240.825,242.1,238.7,241.71,344859.0
2025-07-08 12:00:00-04:00,241.74,242.37,241.33,242.0,216790.0
2025-07-08 13:00:00-04:00,241.895,242.7,241.8,242.7,245962.0
2025-07-08 14:00:00-04:00,242.56,242.8,240.55,241.3,183430.0
2025-07-08 15:00:00-04:00,241.25,241.76,240.84,241.42,567507.0
2025-07-08 16:00:00-04:00,241.385,246.39,241.385,243.5698,417812.0
2025-07-08 19:00:00-04:00,241.0522,241.0522,241.0522,241.0522,500.0
2025-07-09 04:00:00-04:00,241.47,241.47,241.47,241.47,150.0
2025-07-09 08:00:00-04:00,242.5,242.5,242.5,242.5,100.0
2025-07-09 09:00:00-04:00,243.47,244.99,240.98,242.68,264444.0
2025-07-09 10:00:00-04:00,242.815,244.22,242.1,243.9,571925.0
2025-07-09 11:00:00-04:00,243.79,245.69,243.79,244.34,283079.0
2025-07-09 12:00:00-04:00,244.465,246.39,244.465,245.7278,196597.0
2025-07-09 13:00:00-04:00,245.56,245.75,244.06,245.09,301553.0
2025-07-09 14:00:00-04:00,244.93,245.69,244.82,245.345,184273.0
2025-07-09 15:00:00-04:00,245.22,246.37,245.22,246.06,534244.0
2025-07-09 16:00:00-04:00,246.06,246.06,244.8194,244.8194,340823.0
2025-07-09 17:00:00-04:00,246.7291,246.7291,246.6127,246.6127,403.0
2025-07-09 19:00:00-04:00,245.0,245.0,245.0,245.0,101.0
2025-07-10 08:00:00-04:00,245.98,246.0,245.019,245.019,1515.0
2025-07-10 09:00:00-04:00,246.06,247.26,242.28,242.59,230328.0
2025-07-10 10:00:00-04:00,242.65,242.65,239.0301,241.23,371192.0
2025-07-10 11:00:00-04:00,241.23,242.03,239.23,242.0,249829.0
2025-07-10 12:00:00-04:00,241.97,241.97,240.5907,241.38,171405.0
2025-07-10 13:00:00-04:00,241.69,241.8811,240.6712,240.815,145877.0
2025-07-10 14:00:00-04:00,240.69,241.32,239.83,240.06,430004.0
2025-07-10 15:00:00-04:00,240.17,240.28,237.76,238.21,818817.0
2025-07-10 16:00:00-04:00,238.24,238.47,238.24,238.33,793267.0
2025-07-10 17:00:00-04:00,238.704,238.704,238.704,238.704,1000.0
2025-07-10 18:00:00-04:00,238.69,238.69,238.69,238.69,403.0
