timestamp,open,high,low,close,volume
2025-06-09 10:00:00-04:00,204.85,206.0,204.53,204.7199,6319314.0
2025-06-09 11:00:00-04:00,204.72,204.94,204.2612,204.46,3594055.0
2025-06-09 12:00:00-04:00,204.47,204.91,203.73,204.7,5165688.0
2025-06-09 13:00:00-04:00,204.71,205.2999,200.02,202.465,21038749.0
2025-06-09 14:00:00-04:00,202.45,202.6677,200.63,201.52,10089128.0
2025-06-09 15:00:00-04:00,201.5399,202.355,200.84,201.44,10629356.0
2025-06-09 16:00:00-04:00,201.435,201.59,201.1774,201.45,9044441.0
2025-06-09 17:00:00-04:00,201.55,201.72,201.336,201.6285,130684.0
2025-06-09 18:00:00-04:00,201.629,201.75,201.5663,201.65,74388.0
2025-06-09 19:00:00-04:00,201.66,201.79,201.6048,201.75,77511.0
2025-06-10 04:00:00-04:00,202.14,202.14,201.11,201.47,70169.0
2025-06-10 05:00:00-04:00,201.48,201.79,201.44,201.49,57162.0
2025-06-10 06:00:00-04:00,201.48,201.64,200.92,201.21,86599.0
2025-06-10 07:00:00-04:00,201.25,201.28,200.5,201.1,151020.0
2025-06-10 08:00:00-04:00,201.25,202.67,200.5,201.3299,414357.0
2025-06-10 09:00:00-04:00,201.4,203.15,200.24,202.2,8395872.0
2025-06-10 10:00:00-04:00,202.2,204.35,202.18,204.267,7789650.0
2025-06-10 11:00:00-04:00,204.26,204.32,202.3001,202.92,5066724.0
2025-06-10 12:00:00-04:00,202.93,203.17,202.0704,202.585,3770389.0
2025-06-10 13:00:00-04:00,202.585,202.645,201.31,201.75,5319077.0
2025-06-10 14:00:00-04:00,201.7503,203.0735,201.36,202.66,4689274.0
2025-06-10 15:00:00-04:00,202.68,203.23,202.09,202.75,6617095.0
2025-06-10 16:00:00-04:00,202.67,202.75,202.41,202.59,9576374.0
2025-06-10 17:00:00-04:00,202.6378,202.7,202.5601,202.65,49458.0
2025-06-10 18:00:00-04:00,202.66,202.89,202.6,202.87,41784.0
2025-06-10 19:00:00-04:00,202.82,203.24,202.5,202.9,83558.0
2025-06-11 04:00:00-04:00,202.62,202.92,202.45,202.88,39016.0
2025-06-11 05:00:00-04:00,202.89,203.0,202.7,202.7,14629.0
2025-06-11 06:00:00-04:00,202.72,202.95,202.62,202.85,32314.0
2025-06-11 07:00:00-04:00,202.7,202.75,202.2,202.66,42696.0
2025-06-11 08:00:00-04:00,202.34,204.41,202.1512,203.3333,595010.0
2025-06-11 09:00:00-04:00,203.44,204.5,202.5,202.7801,6213155.0
2025-06-11 10:00:00-04:00,202.8,203.03,201.91,202.135,6542655.0
2025-06-11 11:00:00-04:00,202.13,202.2454,200.62,200.75,7390276.0
2025-06-11 12:00:00-04:00,200.73,200.84,199.6596,200.67,10668381.0
2025-06-11 13:00:00-04:00,200.65,201.2365,199.81,199.905,4736769.0
2025-06-11 14:00:00-04:00,199.91,200.0,198.71,199.07,6778442.0
2025-06-11 15:00:00-04:00,199.08,199.3611,198.41,198.85,9516123.0
2025-06-11 16:00:00-04:00,198.84,199.3,198.51,199.07,8059438.0
2025-06-11 17:00:00-04:00,199.18,199.18,198.97,198.98,133160.0
2025-06-11 18:00:00-04:00,198.99,199.13,198.68,198.8,107389.0
2025-06-11 19:00:00-04:00,198.7997,199.09,198.68,198.76,82882.0
2025-06-12 04:00:00-04:00,199.2,199.44,198.45,199.3,85301.0
2025-06-12 05:00:00-04:00,199.25,199.6,199.12,199.14,49051.0
2025-06-12 06:00:00-04:00,199.26,199.54,198.98,199.3,28749.0
2025-06-12 07:00:00-04:00,199.29,199.29,198.66,198.74,53319.0
2025-06-12 08:00:00-04:00,199.1,199.52,198.65,199.4684,280081.0
2025-06-12 09:00:00-04:00,199.45,199.6073,197.7396,197.94,6291237.0
2025-06-12 10:00:00-04:00,197.94,198.58,197.3601,198.2788,6135383.0
2025-06-12 11:00:00-04:00,198.26,198.925,197.755,198.3098,4942383.0
2025-06-12 12:00:00-04:00,198.295,198.97,198.08,198.5625,3770100.0
2025-06-12 13:00:00-04:00,198.561,199.68,198.46,198.9404,3803703.0
2025-06-12 14:00:00-04:00,198.96,199.19,198.545,198.985,3438541.0
2025-06-12 15:00:00-04:00,198.98,199.2,198.4,199.2,5157697.0
2025-06-12 16:00:00-04:00,199.19,199.45,198.66,199.0101,9503949.0
2025-06-12 17:00:00-04:00,199.13,199.2,198.9,198.9,35022.0
2025-06-12 18:00:00-04:00,198.95,198.9772,198.5,198.75,32134.0
2025-06-12 19:00:00-04:00,198.71,198.75,198.01,198.5795,31193.0
2025-06-13 04:00:00-04:00,196.11,197.37,196.0,196.68,91284.0
2025-06-13 05:00:00-04:00,196.64,197.63,196.64,197.63,62478.0
2025-06-13 06:00:00-04:00,197.47,198.61,197.24,198.61,85606.0
2025-06-13 07:00:00-04:00,198.61,199.75,198.41,199.54,276913.0
2025-06-13 08:00:00-04:00,199.0,200.2,195.87,200.0001,693147.0
2025-06-13 09:00:00-04:00,200.0,200.37,196.76,196.9,8907948.0
2025-06-13 10:00:00-04:00,196.93,197.3999,195.91,197.11,8166698.0
2025-06-13 11:00:00-04:00,197.11,197.88,196.98,197.6888,4376655.0
2025-06-13 12:00:00-04:00,197.68,198.0475,197.08,197.45,4010074.0
2025-06-13 13:00:00-04:00,197.43,197.71,196.91,197.54,3024572.0
2025-06-13 14:00:00-04:00,197.54,197.69,195.81,196.465,5596093.0
2025-06-13 15:00:00-04:00,196.455,196.69,195.7,196.45,7919592.0
2025-06-13 16:00:00-04:00,196.46,196.55,196.11,196.45,8061218.0
2025-06-13 17:00:00-04:00,196.4484,196.5,196.31,196.45,50504.0
2025-06-13 18:00:00-04:00,196.45,196.6,196.3901,196.46,45041.0
2025-06-13 19:00:00-04:00,196.4599,196.48,196.3,196.3998,35548.0
2025-06-16 04:00:00-04:00,197.02,198.12,197.02,198.01,68836.0
2025-06-16 05:00:00-04:00,198.0,198.0,197.54,197.62,19769.0
2025-06-16 06:00:00-04:00,197.68,197.75,197.56,197.75,16305.0
2025-06-16 07:00:00-04:00,197.69,197.75,197.3,197.74,64356.0
2025-06-16 08:00:00-04:00,197.52,198.0,196.45,197.7,323815.0
2025-06-16 09:00:00-04:00,197.66,198.35,196.5636,198.34,6572888.0
2025-06-16 10:00:00-04:00,198.35,198.685,197.64,198.22,5936810.0
2025-06-16 11:00:00-04:00,198.225,198.225,196.87,197.3699,5272317.0
2025-06-16 12:00:00-04:00,197.37,197.63,197.02,197.52,2860288.0
2025-06-16 13:00:00-04:00,197.51,198.19,197.33,197.85,3410967.0
2025-06-16 14:00:00-04:00,197.86,198.3985,197.77,198.3201,2618717.0
2025-06-16 15:00:00-04:00,198.32,198.49,197.66,198.37,6825066.0
2025-06-16 16:00:00-04:00,198.42,198.42,197.65,198.07,8804606.0
2025-06-16 17:00:00-04:00,198.05,198.16,197.89,198.15,34463.0
2025-06-16 18:00:00-04:00,198.1102,198.12,197.31,197.6,61074.0
2025-06-16 19:00:00-04:00,197.65,197.8,197.08,197.08,82364.0
2025-06-17 04:00:00-04:00,197.51,197.7,197.4,197.4,31492.0
2025-06-17 05:00:00-04:00,197.69,197.71,197.24,197.4,16765.0
2025-06-17 06:00:00-04:00,197.37,197.51,197.16,197.5,32044.0
2025-06-17 07:00:00-04:00,197.52,197.79,197.5,197.7,33524.0
2025-06-17 08:00:00-04:00,197.52,197.98,197.2,197.49,152937.0
2025-06-17 09:00:00-04:00,197.45,197.93,196.255,196.82,5178573.0
2025-06-17 10:00:00-04:00,196.82,197.91,196.69,197.3801,4279339.0
2025-06-17 11:00:00-04:00,197.38,198.39,197.345,197.785,3510483.0
2025-06-17 12:00:00-04:00,197.785,198.15,196.68,196.775,3203024.0
2025-06-17 13:00:00-04:00,196.77,196.86,195.92,196.12,4817544.0
2025-06-17 14:00:00-04:00,196.11,196.12,195.21,195.84,3563220.0
2025-06-17 15:00:00-04:00,195.85,195.94,195.441,195.64,6356062.0
2025-06-17 16:00:00-04:00,195.65,195.9591,195.55,195.75,7212409.0
2025-06-17 17:00:00-04:00,195.7,195.72,195.5,195.56,282901.0
2025-06-17 18:00:00-04:00,195.56,195.6539,195.2,195.2,68427.0
2025-06-17 19:00:00-04:00,195.24,195.4,195.112,195.15,65758.0
2025-06-18 04:00:00-04:00,196.15,196.6,196.13,196.5,37662.0
2025-06-18 05:00:00-04:00,196.55,196.79,196.51,196.55,37076.0
2025-06-18 06:00:00-04:00,196.58,196.6,195.81,195.99,38681.0
2025-06-18 07:00:00-04:00,196.0,196.28,195.72,196.16,55444.0
2025-06-18 08:00:00-04:00,195.98,196.66,195.51,196.07,113132.0
2025-06-18 09:00:00-04:00,196.01,196.47,195.07,196.38,5001666.0
2025-06-18 10:00:00-04:00,196.4,197.57,196.21,197.25,5500015.0
2025-06-18 11:00:00-04:00,197.24,197.295,196.5003,196.82,3466407.0
2025-06-18 12:00:00-04:00,196.82,197.23,196.42,196.455,2306213.0
2025-06-18 13:00:00-04:00,196.45,196.8599,195.8,196.4999,2985996.0
2025-06-18 14:00:00-04:00,196.46,196.98,195.11,195.36,4370232.0
2025-06-18 15:00:00-04:00,195.37,197.11,195.14,196.24,10259151.0
2025-06-18 16:00:00-04:00,196.58,196.72,195.95,196.12,11024165.0
2025-06-18 17:00:00-04:00,196.3,196.3,195.81,196.05,117954.0
2025-06-18 18:00:00-04:00,196.06,196.08,195.9,196.05,22645.0
2025-06-18 19:00:00-04:00,196.08,196.16,195.9,196.06,21144.0
2025-06-20 04:00:00-04:00,196.0,196.5,195.7,195.73,56503.0
2025-06-20 05:00:00-04:00,195.71,196.11,195.71,196.1,38828.0
2025-06-20 06:00:00-04:00,196.08,196.11,195.9,195.95,15474.0
2025-06-20 07:00:00-04:00,195.94,196.7,195.84,196.6,68544.0
2025-06-20 08:00:00-04:00,196.01,197.48,195.77,197.39,238999.0
2025-06-20 09:00:00-04:00,197.38,200.95,196.91,199.845,20332860.0
2025-06-20 10:00:00-04:00,199.84,199.94,197.035,197.2798,8638160.0
2025-06-20 11:00:00-04:00,197.26,199.0,196.855,198.08,6020058.0
2025-06-20 12:00:00-04:00,198.07,198.9391,197.9,198.81,3868418.0
2025-06-20 13:00:00-04:00,198.81,199.41,198.07,199.14,4653500.0
2025-06-20 14:00:00-04:00,199.145,200.19,199.1129,199.71,5872276.0
2025-06-20 15:00:00-04:00,199.71,201.7,199.6001,200.92,15303766.0
2025-06-20 16:00:00-04:00,200.92,201.55,200.47,200.6,30174461.0
2025-06-20 17:00:00-04:00,200.5619,201.51,200.5619,201.4,572146.0
2025-06-20 18:00:00-04:00,201.4,201.7885,201.4,201.7,158150.0
2025-06-20 19:00:00-04:00,201.71,201.71,201.12,201.2901,764460.0
2025-06-23 04:00:00-04:00,200.3,202.0,200.06,201.76,130348.0
2025-06-23 05:00:00-04:00,201.71,201.76,200.97,200.97,58293.0
2025-06-23 06:00:00-04:00,200.91,201.39,200.64,200.88,72394.0
2025-06-23 07:00:00-04:00,200.89,201.17,200.35,201.08,85127.0
2025-06-23 08:00:00-04:00,200.95,201.782,199.57,201.56,326251.0
2025-06-23 09:00:00-04:00,201.53,202.05,199.94,201.73,7627984.0
2025-06-23 10:00:00-04:00,201.72,202.3,200.38,200.46,6770886.0
2025-06-23 11:00:00-04:00,200.465,200.875,199.51,199.88,5554856.0
2025-06-23 12:00:00-04:00,199.88,200.54,198.96,199.71,4475083.0
2025-06-23 13:00:00-04:00,199.72,201.82,199.58,201.23,4416765.0
2025-06-23 14:00:00-04:00,201.25,202.24,201.235,201.43,6386606.0
2025-06-23 15:00:00-04:00,201.42,201.84,201.0507,201.55,6401156.0
2025-06-23 16:00:00-04:00,201.55,201.64,201.3,201.4,12647438.0
2025-06-23 17:00:00-04:00,201.3608,201.37,201.15,201.311,29406.0
2025-06-23 18:00:00-04:00,201.2701,202.49,201.27,202.38,701685.0
2025-06-23 19:00:00-04:00,202.26,202.5968,202.17,202.38,95292.0
2025-06-24 04:00:00-04:00,202.62,203.44,202.62,203.29,60243.0
2025-06-24 05:00:00-04:00,203.32,204.97,203.32,204.44,134836.0
2025-06-24 06:00:00-04:00,204.31,204.58,203.7,203.7,86183.0
2025-06-24 07:00:00-04:00,203.68,204.0,203.48,203.62,135981.0
2025-06-24 08:00:00-04:00,203.61,204.95,202.4,203.8,389268.0
2025-06-24 09:00:00-04:00,203.7892,203.8,200.22,200.43,8035251.0
2025-06-24 10:00:00-04:00,200.43,201.58,200.2,200.98,6153000.0
2025-06-24 11:00:00-04:00,200.98,202.09,200.73,201.905,4503472.0
2025-06-24 12:00:00-04:00,201.905,203.44,201.81,202.435,6946761.0
2025-06-24 13:00:00-04:00,202.42,202.54,201.84,202.205,4408075.0
2025-06-24 14:00:00-04:00,202.21,202.265,201.305,201.4453,4818030.0
2025-06-24 15:00:00-04:00,201.449,202.015,200.27,200.29,9959626.0
2025-06-24 16:00:00-04:00,200.3,200.7988,200.25,200.75,8244131.0
2025-06-24 17:00:00-04:00,200.7965,200.8,200.4,200.7,56621.0
2025-06-24 18:00:00-04:00,200.66,200.7,200.5,200.6,52640.0
2025-06-24 19:00:00-04:00,200.6,200.8,200.6,200.7901,47244.0
2025-06-25 04:00:00-04:00,201.0,201.25,200.86,201.25,34365.0
2025-06-25 05:00:00-04:00,201.25,201.31,201.09,201.21,16193.0
2025-06-25 06:00:00-04:00,201.15,201.71,201.09,201.18,55135.0
2025-06-25 07:00:00-04:00,201.17,201.24,200.92,201.21,66686.0
2025-06-25 08:00:00-04:00,201.1,201.5,199.8,201.39,248661.0
2025-06-25 09:00:00-04:00,201.39,203.67,201.05,201.8,7387917.0
2025-06-25 10:00:00-04:00,201.76,203.175,201.24,202.455,6201654.0
2025-06-25 11:00:00-04:00,202.44,202.56,201.8276,201.98,4875558.0
2025-06-25 12:00:00-04:00,201.99,202.1999,201.4,202.055,2776274.0
2025-06-25 13:00:00-04:00,202.06,202.09,200.6201,200.9999,3585002.0
2025-06-25 14:00:00-04:00,201.0,201.5,200.8558,201.07,2358634.0
2025-06-25 15:00:00-04:00,201.07,201.62,200.885,201.6,5874774.0
2025-06-25 16:00:00-04:00,201.56,201.74,201.1501,201.4,5906541.0
2025-06-25 17:00:00-04:00,201.42,201.52,201.29,201.29,31463.0
2025-06-25 18:00:00-04:00,201.3,201.4991,201.27,201.39,26105.0
2025-06-25 19:00:00-04:00,201.4,201.74,201.33,201.74,50174.0
2025-06-26 04:00:00-04:00,202.0,202.72,202.0,202.72,44837.0
2025-06-26 05:00:00-04:00,202.71,202.71,202.21,202.3,18794.0
2025-06-26 06:00:00-04:00,202.38,202.4,200.39,201.54,166979.0
2025-06-26 07:00:00-04:00,201.54,201.64,201.07,201.52,96584.0
2025-06-26 08:00:00-04:00,201.58,202.7,200.87,201.25,469534.0
2025-06-26 09:00:00-04:00,201.2,202.64,199.66,201.0,7187459.0
2025-06-26 10:00:00-04:00,201.02,201.35,199.65,200.2799,6982536.0
2025-06-26 11:00:00-04:00,200.3,200.51,199.46,200.0,5178717.0
2025-06-26 12:00:00-04:00,199.995,200.79,199.82,199.99,4638657.0
2025-06-26 13:00:00-04:00,200.0,200.71,199.635,200.63,4502555.0
2025-06-26 14:00:00-04:00,200.64,201.36,200.43,201.0388,4902905.0
2025-06-26 15:00:00-04:00,201.035,201.56,200.75,200.94,7962473.0
2025-06-26 16:00:00-04:00,201.01,201.04,200.5,201.0,8325807.0
2025-06-26 17:00:00-04:00,200.95,201.2,200.9392,201.1282,53052.0
2025-06-26 18:00:00-04:00,201.15,201.35,201.04,201.2,91723.0
2025-06-26 19:00:00-04:00,201.18,201.3,201.0,201.28,55857.0
2025-06-27 04:00:00-04:00,201.88,202.09,201.66,202.05,48810.0
2025-06-27 05:00:00-04:00,202.0,202.03,201.75,201.99,12939.0
2025-06-27 06:00:00-04:00,201.91,201.97,201.7,201.7,14666.0
2025-06-27 07:00:00-04:00,201.67,202.01,201.58,201.98,87466.0
2025-06-27 08:00:00-04:00,201.84,202.09,201.18,201.77,549226.0
2025-06-27 09:00:00-04:00,201.71,203.22,201.25,202.7974,6685095.0
2025-06-27 10:00:00-04:00,202.85,202.99,200.85,201.1987,7857448.0
2025-06-27 11:00:00-04:00,201.2,202.05,200.955,201.88,4490026.0
2025-06-27 12:00:00-04:00,201.88,202.63,201.57,202.6,4056871.0
2025-06-27 13:00:00-04:00,202.58,202.7,200.93,201.3736,5268927.0
2025-06-27 14:00:00-04:00,201.38,201.6568,200.79,200.905,4916349.0
2025-06-27 15:00:00-04:00,200.91,201.44,200.0,201.1,8901315.0
2025-06-27 16:00:00-04:00,201.06,201.35,200.8998,201.27,29412250.0
2025-06-27 17:00:00-04:00,201.22,201.31,201.1,201.14,54035.0
2025-06-27 18:00:00-04:00,201.15,201.25,201.15,201.15,44171.0
2025-06-27 19:00:00-04:00,201.1501,201.2297,201.15,201.1869,29251.0
2025-06-30 04:00:00-04:00,202.0,202.32,201.69,202.09,57916.0
2025-06-30 05:00:00-04:00,202.08,202.47,202.08,202.21,24921.0
2025-06-30 06:00:00-04:00,202.25,202.51,202.25,202.5,35249.0
2025-06-30 07:00:00-04:00,202.48,202.74,202.34,202.4,77638.0
2025-06-30 08:00:00-04:00,202.4,202.74,200.578,201.9,442279.0
2025-06-30 09:00:00-04:00,201.92,202.19,200.5501,200.76,5631285.0
2025-06-30 10:00:00-04:00,200.755,201.3711,199.5901,199.97,8217859.0
2025-06-30 11:00:00-04:00,199.97,200.2853,199.63,200.035,5410033.0
2025-06-30 12:00:00-04:00,200.04,200.48,199.845,200.12,4112138.0
2025-06-30 13:00:00-04:00,200.12,200.34,199.9,200.27,3920062.0
2025-06-30 14:00:00-04:00,200.275,202.68,199.2607,201.9195,10426672.0
2025-06-30 15:00:00-04:00,201.91,207.39,201.885,205.12,32390259.0
2025-06-30 16:00:00-04:00,205.06,206.3,204.66,205.45,20587402.0
2025-06-30 17:00:00-04:00,205.26,205.62,205.13,205.4,195236.0
2025-06-30 18:00:00-04:00,205.41,205.5,205.0,205.2451,177992.0
2025-06-30 19:00:00-04:00,205.2,205.96,205.17,205.44,182346.0
2025-07-01 04:00:00-04:00,205.5,205.59,204.61,205.42,124932.0
2025-07-01 05:00:00-04:00,205.45,205.51,205.16,205.41,28497.0
2025-07-01 06:00:00-04:00,205.42,205.76,205.42,205.76,45833.0
2025-07-01 07:00:00-04:00,205.72,206.57,205.7,206.27,189440.0
2025-07-01 08:00:00-04:00,205.8,207.47,204.44,207.2,1020949.0
2025-07-01 09:00:00-04:00,207.21,209.11,205.17,209.0848,16616758.0
2025-07-01 10:00:00-04:00,209.06,209.9,207.47,208.96,16427923.0
2025-07-01 11:00:00-04:00,208.96,210.1865,206.79,207.3029,11742725.0
2025-07-01 12:00:00-04:00,207.3,208.53,207.14,207.1754,7014418.0
2025-07-01 13:00:00-04:00,207.18,208.37,207.09,208.15,4947326.0
2025-07-01 14:00:00-04:00,208.15,208.43,207.8501,208.01,4107549.0
2025-07-01 15:00:00-04:00,208.02,208.35,207.375,207.86,8404572.0
2025-07-01 16:00:00-04:00,207.86,209.8,207.7696,209.23,7567164.0
2025-07-01 17:00:00-04:00,209.17,209.5,207.82,209.2,401709.0
2025-07-01 18:00:00-04:00,209.2,209.3,209.0,209.18,56668.0
2025-07-01 19:00:00-04:00,209.07,209.29,208.8,208.92,70474.0
2025-07-02 04:00:00-04:00,209.38,209.62,209.01,209.19,54046.0
2025-07-02 05:00:00-04:00,209.28,209.55,209.21,209.46,31389.0
2025-07-02 06:00:00-04:00,209.49,209.57,209.3,209.34,49149.0
2025-07-02 07:00:00-04:00,209.35,210.32,209.2,210.05,204728.0
2025-07-02 08:00:00-04:00,210.11,210.92,209.18,209.64,974068.0
2025-07-02 09:00:00-04:00,209.6982,213.34,208.14,212.62,15803482.0
2025-07-02 10:00:00-04:00,212.625,212.97,211.2737,211.91,12396006.0
2025-07-02 11:00:00-04:00,211.92,212.59,211.23,211.55,6505778.0
2025-07-02 12:00:00-04:00,211.56,211.9188,210.22,211.105,6032793.0
2025-07-02 13:00:00-04:00,211.1,211.72,210.43,211.61,4231458.0
2025-07-02 14:00:00-04:00,211.61,212.5,211.16,212.27,4469981.0
2025-07-02 15:00:00-04:00,212.27,212.96,211.84,212.41,10458015.0
2025-07-02 16:00:00-04:00,212.35,212.64,211.85,211.86,6606619.0
2025-07-02 17:00:00-04:00,211.84,212.44,211.83,212.08,47696.0
2025-07-02 18:00:00-04:00,212.02,212.4,211.92,212.002,18998.0
2025-07-02 19:00:00-04:00,212.01,212.16,212.01,212.1111,33095.0
2025-07-03 04:00:00-04:00,212.8,213.09,212.09,212.13,71308.0
2025-07-03 05:00:00-04:00,212.13,212.27,210.41,210.43,82701.0
2025-07-03 06:00:00-04:00,210.42,210.9,209.85,210.9,118750.0
2025-07-03 07:00:00-04:00,210.9,211.52,210.86,211.149,72586.0
2025-07-03 08:00:00-04:00,210.92,212.9646,209.81,211.7999,426434.0
2025-07-03 09:00:00-04:00,211.7899,213.79,211.73,213.33,7387261.0
2025-07-03 10:00:00-04:00,213.33,214.41,213.04,213.96,9357718.0
2025-07-03 11:00:00-04:00,213.97,214.65,213.67,214.33,6259814.0
2025-07-03 12:00:00-04:00,214.34,214.4999,213.33,213.59,6270747.0
2025-07-03 13:00:00-04:00,213.33,213.55,213.19,213.35,4723692.0
2025-07-03 14:00:00-04:00,213.34,213.35,213.2,213.25,36590.0
2025-07-03 15:00:00-04:00,213.21,213.62,213.1098,213.39,81869.0
2025-07-03 16:00:00-04:00,213.4,213.59,213.35,213.55,35344.0
