timestamp,open,high,low,close,volume
2025-07-01 15:00:00-04:00,135.615,135.77,135.2,135.42,711556.0
2025-07-01 16:00:00-04:00,135.41,135.42,135.41,135.42,694871.0
2025-07-01 17:00:00-04:00,135.5,135.7338,135.5,135.7338,810.0
2025-07-01 19:00:00-04:00,135.51,135.51,135.5,135.5,700.0
2025-07-02 07:00:00-04:00,135.7,135.8,135.7,135.8,1554.0
2025-07-02 08:00:00-04:00,135.36,135.36,135.36,135.36,691.0
2025-07-02 09:00:00-04:00,135.2,135.5,134.39,134.9,205826.0
2025-07-02 10:00:00-04:00,134.86,136.09,134.8,135.225,543405.0
2025-07-02 11:00:00-04:00,135.225,135.99,135.225,135.61,251430.0
2025-07-02 12:00:00-04:00,135.635,135.67,134.66,135.185,256012.0
2025-07-02 13:00:00-04:00,135.1847,135.1847,134.488,134.89,174890.0
2025-07-02 14:00:00-04:00,134.89,135.25,134.85,135.11,194255.0
2025-07-02 15:00:00-04:00,135.125,135.57,135.1,135.39,581347.0
2025-07-02 16:00:00-04:00,135.39,135.39,135.39,135.39,407211.0
2025-07-02 18:00:00-04:00,135.5,135.5,135.5,135.5,100.0
2025-07-02 19:00:00-04:00,135.19,135.2,135.19,135.2,299.0
2025-07-03 04:00:00-04:00,135.24,135.24,135.24,135.24,251.0
2025-07-03 05:00:00-04:00,135.03,135.43,135.03,135.43,328.0
2025-07-03 06:00:00-04:00,134.9,134.9,134.9,134.9,627.0
2025-07-03 07:00:00-04:00,135.7,135.78,135.7,135.78,1156.0
2025-07-03 08:00:00-04:00,135.8008,136.26,135.39,136.01,9413.0
2025-07-03 09:00:00-04:00,136.02,138.19,136.02,137.82,438979.0
2025-07-03 10:00:00-04:00,137.9,138.025,137.065,137.1825,566476.0
2025-07-03 11:00:00-04:00,137.19,137.63,136.91,137.22,573756.0
2025-07-03 12:00:00-04:00,137.225,137.3,136.28,136.44,718580.0
2025-07-03 13:00:00-04:00,136.49,136.49,136.08,136.35,285058.0
2025-07-03 14:00:00-04:00,136.35,136.35,136.35,136.35,217.0
2025-07-03 15:00:00-04:00,137.0196,137.0196,136.5,136.5,485.0
2025-07-03 16:00:00-04:00,136.35,136.35,136.35,136.35,715.0
