timestamp,open,high,low,close,volume
2025-06-26 14:00:00-04:00,125.725,126.3293,125.47,126.1416,990929.0
2025-06-26 15:00:00-04:00,126.14,126.79,125.97,126.02,1487418.0
2025-06-26 16:00:00-04:00,126.05,126.08,125.7,125.87,769399.0
2025-06-26 17:00:00-04:00,125.99,126.0,125.7,125.85,7718.0
2025-06-26 18:00:00-04:00,125.95,125.96,125.8,125.85,12129.0
2025-06-26 19:00:00-04:00,125.82,125.85,125.7,125.8,4939.0
2025-06-27 04:00:00-04:00,125.98,126.5,125.98,126.5,3186.0
2025-06-27 05:00:00-04:00,126.4,126.9,126.34,126.4,3635.0
2025-06-27 06:00:00-04:00,126.48,126.73,126.42,126.73,3616.0
2025-06-27 07:00:00-04:00,126.63,126.68,126.5,126.59,5881.0
2025-06-27 08:00:00-04:00,126.6,126.7,124.0,124.2,114781.0
2025-06-27 09:00:00-04:00,124.77,124.9399,123.5,124.18,701199.0
2025-06-27 10:00:00-04:00,124.22,124.96,124.07,124.45,566204.0
2025-06-27 11:00:00-04:00,124.445,125.06,123.7705,123.98,538361.0
2025-06-27 12:00:00-04:00,123.95,124.14,123.57,123.92,388488.0
2025-06-27 13:00:00-04:00,123.91,124.18,123.1764,123.385,368455.0
2025-06-27 14:00:00-04:00,123.44,123.65,122.52,122.66,609684.0
2025-06-27 15:00:00-04:00,122.63,124.23,122.6,123.94,1279266.0
2025-06-27 16:00:00-04:00,123.99,124.11,122.88,123.6,2486721.0
2025-06-27 17:00:00-04:00,123.45,123.45,123.2805,123.2805,639.0
2025-06-27 18:00:00-04:00,123.61,123.61,123.4,123.4,458.0
2025-06-27 19:00:00-04:00,123.69,123.83,123.55,123.65,3496.0
2025-06-30 05:00:00-04:00,124.6,124.6,124.5,124.5,747.0
2025-06-30 06:00:00-04:00,124.51,124.51,124.28,124.49,15716.0
2025-06-30 07:00:00-04:00,124.7,124.8,124.58,124.63,8669.0
2025-06-30 08:00:00-04:00,124.5601,124.95,124.45,124.7999,21334.0
2025-06-30 09:00:00-04:00,124.75,124.8,122.55,123.81,731502.0
2025-06-30 10:00:00-04:00,123.83,124.3,123.43,124.045,842238.0
2025-06-30 11:00:00-04:00,124.04,124.24,123.34,123.74,446031.0
2025-06-30 12:00:00-04:00,123.7109,123.8,123.065,123.455,337115.0
2025-06-30 13:00:00-04:00,123.455,123.52,122.4,122.54,399403.0
2025-06-30 14:00:00-04:00,122.58,122.97,122.13,122.44,371621.0
2025-06-30 15:00:00-04:00,122.46,122.86,122.23,122.56,1065575.0
2025-06-30 16:00:00-04:00,122.6,122.7,122.3,122.35,1108678.0
2025-06-30 17:00:00-04:00,122.3,122.4975,122.3,122.4975,534.0
2025-06-30 18:00:00-04:00,122.55,122.55,122.4079,122.4079,423.0
2025-06-30 19:00:00-04:00,122.4,122.5438,122.3,122.5,2506.0
2025-07-01 04:00:00-04:00,122.35,122.35,122.35,122.35,593.0
2025-07-01 05:00:00-04:00,122.16,122.16,122.16,122.16,371.0
2025-07-01 07:00:00-04:00,122.3,122.3,122.28,122.28,313.0
2025-07-01 08:00:00-04:00,122.04,122.51,121.2,121.501,22720.0
2025-07-01 09:00:00-04:00,121.5071,122.7485,121.5071,122.15,326729.0
2025-07-01 10:00:00-04:00,122.1,122.58,120.91,121.215,751363.0
2025-07-01 11:00:00-04:00,121.215,122.17,120.11,122.095,619755.0
2025-07-01 12:00:00-04:00,122.12,123.1553,121.95,122.11,378239.0
2025-07-01 13:00:00-04:00,122.13,122.62,122.08,122.33,276842.0
2025-07-01 14:00:00-04:00,122.325,122.39,121.71,121.71,276817.0
2025-07-01 15:00:00-04:00,121.68,122.09,121.27,121.74,948115.0
2025-07-01 16:00:00-04:00,121.73,122.0,121.73,121.73,466140.0
2025-07-01 17:00:00-04:00,121.9,121.9,121.78,121.78,502.0
2025-07-01 18:00:00-04:00,121.4212,121.63,121.4212,121.63,348.0
2025-07-01 19:00:00-04:00,122.0,122.0,121.9959,121.9959,459.0
2025-07-02 04:00:00-04:00,121.99,122.0,121.99,122.0,314.0
2025-07-02 06:00:00-04:00,122.0,122.0,122.0,122.0,710.0
2025-07-02 07:00:00-04:00,122.05,122.3,121.5,121.69,5371.0
2025-07-02 08:00:00-04:00,122.3,122.99,120.8675,121.18,11026.0
2025-07-02 09:00:00-04:00,121.5,121.82,120.11,121.13,418562.0
2025-07-02 10:00:00-04:00,121.11,123.88,121.11,123.655,951305.0
2025-07-02 11:00:00-04:00,123.649,124.32,123.1806,123.31,536985.0
2025-07-02 12:00:00-04:00,123.334,123.4,122.75,122.87,280836.0
2025-07-02 13:00:00-04:00,122.91,123.15,122.6,123.15,232100.0
2025-07-02 14:00:00-04:00,123.1609,123.52,122.95,123.48,262541.0
2025-07-02 15:00:00-04:00,123.51,123.88,123.2702,123.51,802187.0
2025-07-02 16:00:00-04:00,123.48,123.52,122.76,123.5,387571.0
2025-07-02 17:00:00-04:00,123.4,123.5,123.4,123.5,1375.0
2025-07-02 18:00:00-04:00,123.47,123.5,123.47,123.5,500.0
2025-07-02 19:00:00-04:00,123.5,123.5,123.5,123.5,100.0
2025-07-03 04:00:00-04:00,123.03,123.6,123.03,123.6,466.0
2025-07-03 07:00:00-04:00,123.45,123.45,123.45,123.45,100.0
2025-07-03 08:00:00-04:00,123.41,124.25,123.25,123.9427,6657.0
2025-07-03 09:00:00-04:00,123.85,124.605,123.6901,124.16,575915.0
2025-07-03 10:00:00-04:00,124.115,125.49,124.06,125.345,761569.0
2025-07-03 11:00:00-04:00,125.38,126.18,125.06,125.94,1191732.0
2025-07-03 12:00:00-04:00,125.94,126.11,125.0,125.265,808764.0
2025-07-03 13:00:00-04:00,125.28,125.3,124.89,125.0,339668.0
2025-07-03 14:00:00-04:00,125.02,125.3,125.0,125.0,5796.0
2025-07-03 15:00:00-04:00,124.99,125.22,124.9,124.92,2452.0
2025-07-03 16:00:00-04:00,125.0975,125.22,125.0975,125.2,2493.0
