timestamp,open,high,low,close,volume
2025-06-13 07:00:00-04:00,235.2,235.88,235.1,235.88,8694.0
2025-06-13 08:00:00-04:00,235.2,236.0,234.08,235.8,11671.0
2025-06-13 09:00:00-04:00,235.2,236.81,233.79,234.325,1235149.0
2025-06-13 10:00:00-04:00,234.45,235.5,233.7,235.35,1094681.0
2025-06-13 11:00:00-04:00,235.325,237.5299,235.26,237.275,1015452.0
2025-06-13 12:00:00-04:00,237.285,238.0,236.98,237.12,431724.0
2025-06-13 13:00:00-04:00,237.07,237.1972,236.18,236.65,498825.0
2025-06-13 14:00:00-04:00,236.665,237.2175,235.78,236.53,394246.0
2025-06-13 15:00:00-04:00,236.47,236.64,235.44,236.53,1112066.0
2025-06-13 16:00:00-04:00,236.6,236.7,235.37,236.5,923435.0
2025-06-13 17:00:00-04:00,236.68,236.99,235.05,236.6,10658.0
2025-06-13 18:00:00-04:00,236.5,236.5,236.5,236.5,269.0
2025-06-13 19:00:00-04:00,236.2263,236.5,235.1062,236.3,1703.0
2025-06-16 05:00:00-04:00,237.31,237.31,237.31,237.31,166.0
2025-06-16 06:00:00-04:00,237.01,237.01,237.01,237.01,148.0
2025-06-16 07:00:00-04:00,237.18,237.45,236.98,237.4,1488.0
2025-06-16 08:00:00-04:00,237.6,237.9,236.5,237.3586,8216.0
2025-06-16 09:00:00-04:00,237.4649,239.3199,237.0,238.74,499919.0
2025-06-16 10:00:00-04:00,238.8,239.94,238.08,238.66,750975.0
2025-06-16 11:00:00-04:00,238.685,239.78,238.29,238.325,525142.0
2025-06-16 12:00:00-04:00,238.37,239.045,237.637,237.7757,323806.0
2025-06-16 13:00:00-04:00,237.8,238.2699,236.92,237.1,406257.0
2025-06-16 14:00:00-04:00,237.07,237.33,236.77,236.99,322165.0
2025-06-16 15:00:00-04:00,236.975,237.12,236.07,236.54,847018.0
2025-06-16 16:00:00-04:00,236.54,237.2,236.54,236.9,665149.0
2025-06-16 17:00:00-04:00,236.66,236.66,236.55,236.55,329.0
2025-06-16 18:00:00-04:00,236.55,236.55,236.54,236.54,106417.0
2025-06-16 19:00:00-04:00,236.37,236.38,235.57,235.57,1625.0
2025-06-17 06:00:00-04:00,235.0,235.0,234.17,234.17,4650.0
2025-06-17 07:00:00-04:00,235.15,235.15,235.15,235.15,400.0
2025-06-17 08:00:00-04:00,235.05,236.0,234.6,234.6,150072.0
2025-06-17 09:00:00-04:00,235.39,237.7499,234.63,236.66,570998.0
2025-06-17 10:00:00-04:00,236.72,237.19,234.88,235.43,769397.0
2025-06-17 11:00:00-04:00,235.4,238.97,235.37,238.29,1295200.0
2025-06-17 12:00:00-04:00,238.29,238.44,237.18,237.43,356704.0
2025-06-17 13:00:00-04:00,237.41,237.41,235.67,235.735,290588.0
2025-06-17 14:00:00-04:00,235.67,236.0238,235.335,235.95,376582.0
2025-06-17 15:00:00-04:00,235.95,236.41,235.42,235.67,1062276.0
2025-06-17 16:00:00-04:00,235.66,235.75,235.66,235.75,702358.0
2025-06-17 17:00:00-04:00,235.92,236.75,235.76,235.76,537.0
2025-06-17 18:00:00-04:00,235.7042,235.7042,235.7042,235.7042,258.0
2025-06-18 07:00:00-04:00,235.11,235.11,235.08,235.11,1005.0
2025-06-18 08:00:00-04:00,234.6251,235.75,234.6251,235.75,900.0
2025-06-18 09:00:00-04:00,235.7413,238.68,234.882,238.5188,435439.0
2025-06-18 10:00:00-04:00,238.46,239.52,237.52,237.78,712878.0
2025-06-18 11:00:00-04:00,237.78,237.9,236.39,236.87,374033.0
2025-06-18 12:00:00-04:00,236.8,237.86,236.59,237.38,400217.0
2025-06-18 13:00:00-04:00,237.36,237.57,236.83,237.0,272651.0
2025-06-18 14:00:00-04:00,237.01,237.65,232.24,234.89,1235862.0
2025-06-18 15:00:00-04:00,234.865,236.42,234.4201,235.9,1582590.0
2025-06-18 16:00:00-04:00,235.89,236.0,234.99,235.89,2421035.0
2025-06-18 17:00:00-04:00,235.89,235.99,235.89,235.99,106385.0
2025-06-18 18:00:00-04:00,235.98,235.98,235.98,235.98,100.0
2025-06-20 07:00:00-04:00,235.01,235.25,234.85,235.25,768.0
2025-06-20 08:00:00-04:00,235.02,236.42,235.02,236.36,2543.0
2025-06-20 09:00:00-04:00,236.6,240.8,236.51,238.775,1413342.0
2025-06-20 10:00:00-04:00,238.8,239.85,237.6,238.565,975947.0
2025-06-20 11:00:00-04:00,238.55,239.28,238.15,238.35,419332.0
2025-06-20 12:00:00-04:00,238.27,239.02,237.94,238.76,319079.0
2025-06-20 13:00:00-04:00,238.73,239.07,237.54,238.155,333470.0
2025-06-20 14:00:00-04:00,238.155,238.97,237.99,238.23,373168.0
2025-06-20 15:00:00-04:00,238.23,239.35,237.96,239.26,1416115.0
2025-06-20 16:00:00-04:00,239.37,239.37,239.37,239.37,3262391.0
2025-06-20 18:00:00-04:00,239.16,239.16,239.16,239.16,259.0
2025-06-20 19:00:00-04:00,239.42,239.42,239.42,239.42,18117.0
2025-06-23 04:00:00-04:00,238.98,239.4,238.98,239.4,363.0
2025-06-23 08:00:00-04:00,238.25,238.87,238.25,238.87,669.0
2025-06-23 09:00:00-04:00,238.99,243.42,238.3,243.18,706116.0
2025-06-23 10:00:00-04:00,243.03,245.15,242.79,244.34,1238682.0
2025-06-23 11:00:00-04:00,244.31,245.08,242.32,242.49,620397.0
2025-06-23 12:00:00-04:00,242.5,244.15,242.0905,243.68,732163.0
2025-06-23 13:00:00-04:00,243.69,246.31,243.47,246.0299,611897.0
2025-06-23 14:00:00-04:00,246.01,246.98,245.855,246.735,612928.0
2025-06-23 15:00:00-04:00,246.735,248.46,246.59,247.87,1610223.0
2025-06-23 16:00:00-04:00,247.87,248.19,247.0,248.0,1743998.0
2025-06-23 17:00:00-04:00,248.06,248.17,247.81,248.0,103673.0
2025-06-23 18:00:00-04:00,248.47,248.5,248.29,248.5,1031.0
2025-06-23 19:00:00-04:00,249.0,249.0,248.68,249.0,347.0
2025-06-24 04:00:00-04:00,249.11,249.11,249.1,249.1,578.0
2025-06-24 06:00:00-04:00,249.75,249.75,249.02,249.29,942.0
2025-06-24 07:00:00-04:00,249.26,249.36,249.26,249.36,316.0
2025-06-24 08:00:00-04:00,249.75,249.75,249.11,249.7,7462.0
2025-06-24 09:00:00-04:00,249.6,249.6,245.57,246.825,536886.0
2025-06-24 10:00:00-04:00,246.67,247.46,245.67,246.18,712296.0
2025-06-24 11:00:00-04:00,246.24,248.68,245.87,248.63,522837.0
2025-06-24 12:00:00-04:00,248.625,249.22,247.9,248.19,433987.0
2025-06-24 13:00:00-04:00,248.21,248.5,247.3188,247.93,372924.0
2025-06-24 14:00:00-04:00,247.92,248.77,247.86,248.4625,526885.0
2025-06-24 15:00:00-04:00,248.47,249.39,248.465,248.86,1022091.0
2025-06-24 16:00:00-04:00,248.87,248.88,246.0,248.82,919240.0
2025-06-24 17:00:00-04:00,248.5,248.5,248.5,248.5,245.0
2025-06-25 08:00:00-04:00,249.6522,249.8775,247.86,249.15,1678.0
2025-06-25 09:00:00-04:00,249.975,250.9941,249.29,250.175,405665.0
2025-06-25 10:00:00-04:00,250.115,250.44,248.4767,249.645,610612.0
2025-06-25 11:00:00-04:00,249.645,249.8,248.71,249.355,839332.0
2025-06-25 12:00:00-04:00,249.355,249.99,249.2624,249.44,382498.0
2025-06-25 13:00:00-04:00,249.51,250.0,248.91,249.69,577199.0
2025-06-25 14:00:00-04:00,249.68,250.06,249.415,249.55,495676.0
2025-06-25 15:00:00-04:00,249.55,249.97,249.25,249.88,1135427.0
2025-06-25 16:00:00-04:00,249.84,249.9,249.0,249.9,588983.0
2025-06-25 17:00:00-04:00,249.92,249.92,249.9,249.9,97382.0
2025-06-25 18:00:00-04:00,250.0,250.0,250.0,250.0,207.0
2025-06-25 19:00:00-04:00,250.0,250.0,250.0,250.0,198.0
2025-06-26 08:00:00-04:00,250.25,250.45,250.25,250.45,2331.0
2025-06-26 09:00:00-04:00,250.4,253.88,250.0,253.35,563213.0
2025-06-26 10:00:00-04:00,253.38,254.88,253.0181,254.7,670062.0
2025-06-26 11:00:00-04:00,254.72,255.48,252.2538,252.935,649865.0
2025-06-26 12:00:00-04:00,252.99,253.39,252.23,252.695,370132.0
2025-06-26 13:00:00-04:00,252.67,253.58,252.495,253.495,379261.0
2025-06-26 14:00:00-04:00,253.47,253.5,252.48,252.82,617370.0
2025-06-26 15:00:00-04:00,252.82,253.24,250.91,251.0,1927720.0
2025-06-26 16:00:00-04:00,251.0,251.5,250.03,250.65,1173243.0
2025-06-26 19:00:00-04:00,251.8522,251.8522,251.8522,251.8522,682.0
2025-06-27 08:00:00-04:00,251.94,252.5,251.85,251.94,960.0
2025-06-27 09:00:00-04:00,252.072,255.0,251.7801,254.305,719083.0
2025-06-27 10:00:00-04:00,254.13,257.0,253.815,256.33,1394621.0
2025-06-27 11:00:00-04:00,256.3225,259.29,256.26,258.69,1439887.0
2025-06-27 12:00:00-04:00,258.74,260.55,258.59,258.67,1213099.0
2025-06-27 13:00:00-04:00,258.73,259.71,257.74,257.94,1080552.0
2025-06-27 14:00:00-04:00,257.99,258.08,255.36,255.525,1010952.0
2025-06-27 15:00:00-04:00,255.43,256.85,254.22,254.56,3442217.0
2025-06-27 16:00:00-04:00,254.508,254.8,254.0,254.79,13304099.0
2025-06-27 17:00:00-04:00,255.0,255.0,254.51,254.51,94924.0
2025-06-27 18:00:00-04:00,254.51,254.51,254.51,254.51,160.0
2025-06-27 19:00:00-04:00,254.5023,254.5023,254.5023,254.5023,100.0
2025-06-30 05:00:00-04:00,256.11,256.11,256.11,256.11,213.0
2025-06-30 07:00:00-04:00,256.61,257.22,256.5,257.0,5754.0
2025-06-30 08:00:00-04:00,257.0,258.3385,255.5,256.75,7133.0
2025-06-30 09:00:00-04:00,256.84,257.2653,253.921,256.19,541850.0
2025-06-30 10:00:00-04:00,256.175,256.62,254.88,255.29,694128.0
2025-06-30 11:00:00-04:00,255.29,257.42,253.87,257.145,742329.0
2025-06-30 12:00:00-04:00,257.1,257.89,257.1,257.36,434832.0
2025-06-30 13:00:00-04:00,257.38,257.44,256.4099,256.82,339670.0
2025-06-30 14:00:00-04:00,256.885,257.73,256.815,257.42,426795.0
2025-06-30 15:00:00-04:00,257.425,257.87,256.69,257.38,1266852.0
2025-06-30 16:00:00-04:00,257.39,257.7433,257.0,257.1,1936218.0
2025-06-30 18:00:00-04:00,257.9,257.9,257.9,257.9,212.0
2025-06-30 19:00:00-04:00,257.39,257.39,257.3899,257.3899,454.0
2025-07-01 05:00:00-04:00,257.61,257.61,257.4,257.4,892.0
2025-07-01 06:00:00-04:00,257.02,257.02,256.19,256.19,3003.0
2025-07-01 08:00:00-04:00,256.0069,256.83,254.65,256.83,2641.0
2025-07-01 09:00:00-04:00,255.06,255.77,253.61,255.445,387236.0
2025-07-01 10:00:00-04:00,255.3,255.56,248.4316,250.455,1145172.0
2025-07-01 11:00:00-04:00,250.43,250.93,247.11,248.54,1044541.0
2025-07-01 12:00:00-04:00,248.51,251.48,247.815,251.235,646783.0
2025-07-01 13:00:00-04:00,251.235,251.58,250.2802,251.04,431352.0
2025-07-01 14:00:00-04:00,251.04,251.155,249.84,249.935,396905.0
2025-07-01 15:00:00-04:00,249.915,250.13,248.565,249.04,1531719.0
2025-07-01 16:00:00-04:00,249.02,249.3,248.51,249.3,1204177.0
2025-07-01 17:00:00-04:00,249.02,251.19,249.02,251.19,66395.0
2025-07-01 18:00:00-04:00,249.695,249.695,249.41,249.41,308.0
2025-07-01 19:00:00-04:00,249.5,249.71,248.05,248.59,5921.0
2025-07-02 07:00:00-04:00,249.66,249.8,249.18,249.18,2088.0
2025-07-02 08:00:00-04:00,250.5307,250.5307,249.0,249.0,2909.0
2025-07-02 09:00:00-04:00,248.5,249.31,245.88,247.6,493054.0
2025-07-02 10:00:00-04:00,247.6,249.1267,246.64,248.37,807332.0
2025-07-02 11:00:00-04:00,248.4,248.47,245.53,246.5,765373.0
2025-07-02 12:00:00-04:00,246.5,246.95,246.0,246.435,610662.0
2025-07-02 13:00:00-04:00,246.44,246.535,245.36,245.402,483490.0
2025-07-02 14:00:00-04:00,245.4,245.53,244.02,244.16,527283.0
2025-07-02 15:00:00-04:00,244.2,245.24,243.66,244.49,1692962.0
2025-07-02 16:00:00-04:00,244.75,245.09,244.5,245.07,733705.0
2025-07-02 17:00:00-04:00,244.71,244.71,244.71,244.71,776.0
2025-07-02 18:00:00-04:00,244.9114,244.9114,244.75,244.75,37938.0
2025-07-02 19:00:00-04:00,244.9,244.9,244.9,244.9,661.0
2025-07-03 06:00:00-04:00,245.3,245.3,245.3,245.3,252.0
2025-07-03 08:00:00-04:00,246.0,246.0,245.2,245.3,3000.0
2025-07-03 09:00:00-04:00,245.4999,247.3772,245.0,247.2,525907.0
2025-07-03 10:00:00-04:00,247.195,248.5,247.03,247.8928,699261.0
2025-07-03 11:00:00-04:00,248.0,248.7,247.68,248.14,393077.0
2025-07-03 12:00:00-04:00,248.13,248.38,246.4301,247.29,853981.0
2025-07-03 13:00:00-04:00,247.29,247.29,246.88,247.0,586914.0
2025-07-03 15:00:00-04:00,246.55,246.98,246.55,246.98,402.0
2025-07-03 16:00:00-04:00,247.2,247.83,246.88,246.88,1979.0
