timestamp,open,high,low,close,volume
2025-06-18 17:00:00-04:00,200.41,200.41,199.33,199.33,709.0
2025-06-18 18:00:00-04:00,199.69,199.69,199.6,199.6,603.0
2025-06-18 19:00:00-04:00,199.6,199.6,199.37,199.37,337.0
2025-06-20 04:00:00-04:00,199.09,199.09,199.01,199.01,521.0
2025-06-20 07:00:00-04:00,199.42,200.41,199.42,200.41,2720.0
2025-06-20 08:00:00-04:00,200.0,200.7553,199.5,200.7553,2617.0
2025-06-20 09:00:00-04:00,200.56,202.1,199.0,199.87,1101231.0
2025-06-20 10:00:00-04:00,199.79,200.68,199.0915,199.2701,326682.0
2025-06-20 11:00:00-04:00,199.315,199.74,198.74,198.9089,317237.0
2025-06-20 12:00:00-04:00,198.84,199.23,198.62,199.025,208634.0
2025-06-20 13:00:00-04:00,199.01,199.17,198.03,198.545,224784.0
2025-06-20 14:00:00-04:00,198.545,198.87,197.75,197.935,290223.0
2025-06-20 15:00:00-04:00,197.8634,199.56,197.71,199.25,1361377.0
2025-06-20 16:00:00-04:00,199.27,199.62,198.99,199.6,4206631.0
2025-06-20 17:00:00-04:00,199.67,199.67,199.65,199.65,2337.0
2025-06-20 19:00:00-04:00,199.55,199.64,199.55,199.64,1172.0
2025-06-23 04:00:00-04:00,199.0,199.0,198.96,199.0,2720.0
2025-06-23 05:00:00-04:00,199.47,199.47,199.45,199.45,624.0
2025-06-23 07:00:00-04:00,199.5,199.5,198.7,199.0,3309.0
2025-06-23 08:00:00-04:00,199.1,199.79,198.103,199.5,4537.0
2025-06-23 09:00:00-04:00,199.7523,200.3897,196.0001,200.0825,335027.0
2025-06-23 10:00:00-04:00,200.1,202.5,200.065,201.33,544434.0
2025-06-23 11:00:00-04:00,201.35,202.2834,201.31,201.55,719466.0
2025-06-23 12:00:00-04:00,201.56,201.63,199.2183,200.25,345212.0
2025-06-23 13:00:00-04:00,200.13,203.775,200.04,203.6454,492548.0
2025-06-23 14:00:00-04:00,203.695,203.73,202.29,202.53,419897.0
2025-06-23 15:00:00-04:00,202.545,203.87,202.49,203.33,961490.0
2025-06-23 16:00:00-04:00,203.32,203.73,202.1679,203.32,617055.0
2025-06-23 17:00:00-04:00,203.34,203.6,203.34,203.57,508.0
2025-06-23 18:00:00-04:00,203.88,205.0,202.4825,204.5871,6045.0
2025-06-23 19:00:00-04:00,204.51,204.975,203.15,203.6601,4162.0
2025-06-24 04:00:00-04:00,204.99,205.5,204.99,205.5,1996.0
2025-06-24 05:00:00-04:00,205.4,206.16,205.4,206.16,4426.0
2025-06-24 06:00:00-04:00,205.5,205.5,204.98,204.98,1112.0
2025-06-24 07:00:00-04:00,205.06,205.42,204.85,205.25,4144.0
2025-06-24 08:00:00-04:00,205.0,205.7,204.64,204.69,6421.0
2025-06-24 09:00:00-04:00,204.5,205.37,202.23,202.42,404342.0
2025-06-24 10:00:00-04:00,202.375,204.1,202.14,203.68,571330.0
2025-06-24 11:00:00-04:00,203.62,204.51,203.3401,204.07,286276.0
2025-06-24 12:00:00-04:00,204.0776,204.25,203.0161,203.26,318842.0
2025-06-24 13:00:00-04:00,203.31,203.6,202.54,202.99,610174.0
2025-06-24 14:00:00-04:00,202.96,203.015,202.22,202.36,358331.0
2025-06-24 15:00:00-04:00,202.37,202.82,201.42,201.62,1100060.0
2025-06-24 16:00:00-04:00,201.69,202.5149,201.69,202.5149,1229716.0
2025-06-24 17:00:00-04:00,202.08,202.51,201.85,202.25,1240.0
2025-06-24 18:00:00-04:00,201.75,201.9,201.75,201.9,325.0
2025-06-24 19:00:00-04:00,202.0,202.4888,201.41,201.9913,1317.0
2025-06-25 05:00:00-04:00,201.87,201.87,201.87,201.87,445.0
2025-06-25 06:00:00-04:00,201.8,201.8,201.8,201.8,438.0
2025-06-25 07:00:00-04:00,201.85,201.85,201.81,201.81,1169.0
2025-06-25 08:00:00-04:00,201.8,202.374,201.7,202.0,4999.0
2025-06-25 09:00:00-04:00,202.3655,204.81,202.0,204.48,401937.0
2025-06-25 10:00:00-04:00,204.455,204.51,202.52,203.445,380795.0
2025-06-25 11:00:00-04:00,203.47,203.63,202.77,203.18,258685.0
2025-06-25 12:00:00-04:00,203.16,203.43,203.03,203.175,215872.0
2025-06-25 13:00:00-04:00,203.175,203.52,202.9,203.2664,224396.0
2025-06-25 14:00:00-04:00,203.34,204.06,203.26,203.66,202822.0
2025-06-25 15:00:00-04:00,203.66,204.39,203.55,204.3,702190.0
2025-06-25 16:00:00-04:00,204.3,204.5916,204.022,204.4482,809628.0
2025-06-25 17:00:00-04:00,204.0655,204.11,204.0545,204.11,2468.0
2025-06-25 18:00:00-04:00,204.0605,204.08,204.0605,204.08,309.0
2025-06-25 19:00:00-04:00,204.5,204.5,204.05,204.05,936.0
2025-06-26 04:00:00-04:00,204.76,204.76,204.76,204.76,201.0
2025-06-26 05:00:00-04:00,205.11,205.19,205.11,205.15,800.0
2025-06-26 07:00:00-04:00,204.79,205.0,204.79,205.0,1219.0
2025-06-26 08:00:00-04:00,205.3916,205.4335,204.5,205.04,2095.0
2025-06-26 09:00:00-04:00,204.98,206.5,203.97,205.1,634128.0
2025-06-26 10:00:00-04:00,205.105,206.7399,203.76,204.5,632594.0
2025-06-26 11:00:00-04:00,204.485,205.4299,203.69,204.795,606762.0
2025-06-26 12:00:00-04:00,204.795,205.2289,203.69,203.915,371349.0
2025-06-26 13:00:00-04:00,203.915,203.99,201.74,201.74,479960.0
2025-06-26 14:00:00-04:00,201.79,202.29,201.54,202.2128,606049.0
2025-06-26 15:00:00-04:00,202.235,202.5899,201.66,202.34,1239251.0
2025-06-26 16:00:00-04:00,202.34,202.43,202.05,202.43,635040.0
2025-06-26 17:00:00-04:00,202.58,202.58,202.48,202.5,1049.0
2025-06-26 18:00:00-04:00,202.7353,203.04,202.4,203.04,621.0
2025-06-26 19:00:00-04:00,202.5,203.04,202.199,202.199,1682.0
2025-06-27 04:00:00-04:00,203.08,203.08,203.08,203.08,100.0
2025-06-27 07:00:00-04:00,203.21,203.5,203.18,203.5,1514.0
2025-06-27 08:00:00-04:00,203.35,203.9739,203.23,203.5,5346.0
2025-06-27 09:00:00-04:00,203.2999,203.2999,201.31,202.7198,336762.0
2025-06-27 10:00:00-04:00,202.9286,203.26,201.1059,201.62,563248.0
2025-06-27 11:00:00-04:00,201.62,201.9387,201.11,201.4164,473254.0
2025-06-27 12:00:00-04:00,201.37,201.79,201.05,201.69,588075.0
2025-06-27 13:00:00-04:00,201.695,201.73,200.392,200.78,352017.0
2025-06-27 14:00:00-04:00,200.8372,200.8537,198.7497,198.91,654354.0
2025-06-27 15:00:00-04:00,198.925,200.68,198.925,200.57,1082065.0
2025-06-27 16:00:00-04:00,200.57,200.5713,200.01,200.01,1057603.0
2025-06-27 17:00:00-04:00,200.49,200.49,200.2499,200.2499,650.0
2025-06-27 18:00:00-04:00,200.0511,200.1984,200.05,200.05,3038.0
2025-06-27 19:00:00-04:00,200.1,200.4,200.1,200.2,2279.0
2025-06-30 04:00:00-04:00,201.23,201.23,201.23,201.23,395.0
2025-06-30 06:00:00-04:00,201.25,201.25,201.25,201.25,610.0
2025-06-30 07:00:00-04:00,201.25,201.25,201.01,201.01,1081.0
2025-06-30 08:00:00-04:00,200.66,201.65,200.66,201.65,3390.0
2025-06-30 09:00:00-04:00,201.45,203.2456,201.02,202.57,339856.0
2025-06-30 10:00:00-04:00,202.595,202.7,201.67,202.45,428965.0
2025-06-30 11:00:00-04:00,202.51,203.5,202.1,203.205,441814.0
2025-06-30 12:00:00-04:00,203.21,203.98,203.21,203.53,272322.0
2025-06-30 13:00:00-04:00,203.5899,204.16,203.44,203.86,260316.0
2025-06-30 14:00:00-04:00,203.89,204.55,203.73,204.53,342807.0
2025-06-30 15:00:00-04:00,204.515,204.91,204.11,204.6,935764.0
2025-06-30 16:00:00-04:00,204.56,204.64,204.56,204.64,1167170.0
2025-06-30 17:00:00-04:00,204.6399,204.6399,204.03,204.49,706.0
2025-06-30 18:00:00-04:00,204.0731,204.0731,204.0731,204.0731,217.0
2025-06-30 19:00:00-04:00,204.0,204.5,204.0,204.45,1316.0
2025-07-01 06:00:00-04:00,204.21,204.21,203.58,203.58,2010.0
2025-07-01 07:00:00-04:00,204.22,204.44,204.22,204.44,771.0
2025-07-01 08:00:00-04:00,204.25,204.3,203.03,204.3,5195.0
2025-07-01 09:00:00-04:00,204.0,204.35,202.1,202.13,427513.0
2025-07-01 10:00:00-04:00,202.05,202.49,198.0294,198.835,890539.0
2025-07-01 11:00:00-04:00,198.82,199.005,195.081,195.5573,1581870.0
2025-07-01 12:00:00-04:00,195.5,198.285,195.25,198.075,770150.0
2025-07-01 13:00:00-04:00,198.1,198.7,197.8,198.295,349649.0
2025-07-01 14:00:00-04:00,198.315,199.0,197.53,197.53,622742.0
2025-07-01 15:00:00-04:00,197.5,198.2,197.09,197.58,1158294.0
2025-07-01 16:00:00-04:00,197.58,197.83,197.5038,197.58,752275.0
2025-07-01 17:00:00-04:00,197.6,197.6486,197.0343,197.0343,1136.0
2025-07-01 18:00:00-04:00,197.65,197.65,197.65,197.65,217.0
2025-07-01 19:00:00-04:00,197.75,197.75,197.75,197.75,691.0
2025-07-02 08:00:00-04:00,197.67,198.98,196.85,196.85,16463.0
2025-07-02 09:00:00-04:00,197.0,198.38,194.91,196.71,400898.0
2025-07-02 10:00:00-04:00,196.8799,197.89,196.8799,197.75,301419.0
2025-07-02 11:00:00-04:00,197.74,197.92,195.75,196.07,358605.0
2025-07-02 12:00:00-04:00,196.2,197.23,196.0585,197.205,316799.0
2025-07-02 13:00:00-04:00,197.24,197.25,196.24,196.3,184150.0
2025-07-02 14:00:00-04:00,196.34,196.37,195.805,196.17,326583.0
2025-07-02 15:00:00-04:00,196.22,197.13,196.22,197.049,824345.0
2025-07-02 16:00:00-04:00,196.97,197.45,196.5447,197.45,565900.0
2025-07-02 17:00:00-04:00,197.25,197.25,196.6192,196.6192,300.0
2025-07-02 18:00:00-04:00,197.0,197.0,197.0,197.0,400.0
2025-07-02 19:00:00-04:00,197.0878,197.0878,197.05,197.05,658.0
2025-07-03 04:00:00-04:00,197.63,197.63,197.63,197.63,455.0
2025-07-03 08:00:00-04:00,197.4,197.71,197.28,197.28,2087.0
2025-07-03 09:00:00-04:00,197.65,201.5,197.53,201.4579,473558.0
2025-07-03 10:00:00-04:00,201.5,202.98,201.5,201.92,671817.0
2025-07-03 11:00:00-04:00,201.98,202.71,201.8,202.21,379804.0
2025-07-03 12:00:00-04:00,202.23,202.41,201.03,201.81,643063.0
2025-07-03 13:00:00-04:00,201.82,201.82,201.53,201.53,339211.0
2025-07-03 14:00:00-04:00,201.63,201.812,201.63,201.812,1162.0
2025-07-03 15:00:00-04:00,201.5043,201.51,201.48,201.48,835.0
2025-07-03 16:00:00-04:00,201.3,201.3,201.3,201.3,457.0
