timestamp,open,high,low,close,volume
2025-06-16 09:00:00-04:00,107.55,109.06,107.01,107.8,1133270.0
2025-06-16 10:00:00-04:00,107.815,109.48,107.815,108.965,1630977.0
2025-06-16 11:00:00-04:00,108.95,109.42,108.39,108.4033,990402.0
2025-06-16 12:00:00-04:00,108.44,108.75,108.26,108.495,382452.0
2025-06-16 13:00:00-04:00,108.51,108.88,108.4242,108.735,459334.0
2025-06-16 14:00:00-04:00,108.71,109.2,108.34,108.35,630743.0
2025-06-16 15:00:00-04:00,108.35,108.48,108.01,108.35,1219268.0
2025-06-16 16:00:00-04:00,108.33,108.6,108.13,108.25,578497.0
2025-06-16 17:00:00-04:00,108.36,108.5,108.36,108.5,762.0
2025-06-16 18:00:00-04:00,108.15,108.15,107.5471,107.6,2531.0
2025-06-16 19:00:00-04:00,107.99,107.99,107.0,107.0,4895.0
2025-06-17 04:00:00-04:00,107.52,107.52,107.52,107.52,490.0
2025-06-17 07:00:00-04:00,107.48,107.68,107.48,107.65,2373.0
2025-06-17 08:00:00-04:00,107.65,108.0,106.8385,107.3,10989.0
2025-06-17 09:00:00-04:00,107.32,107.87,106.56,107.65,774640.0
2025-06-17 10:00:00-04:00,107.65,108.23,107.365,107.72,773539.0
2025-06-17 11:00:00-04:00,107.72,108.54,107.65,107.77,485545.0
2025-06-17 12:00:00-04:00,107.77,108.28,107.54,107.59,374251.0
2025-06-17 13:00:00-04:00,107.585,107.93,106.5,106.74,510307.0
2025-06-17 14:00:00-04:00,106.75,107.21,106.3501,107.193,415808.0
2025-06-17 15:00:00-04:00,107.225,107.27,106.34,106.501,1083698.0
2025-06-17 16:00:00-04:00,106.53,106.67,106.21,106.53,464444.0
2025-06-17 17:00:00-04:00,106.2545,106.53,106.2514,106.2514,1875.0
2025-06-17 18:00:00-04:00,106.25,106.25,105.81,106.1778,4412.0
2025-06-17 19:00:00-04:00,105.95,106.11,105.71,106.11,2312.0
2025-06-18 04:00:00-04:00,106.9,107.2,106.48,107.19,1967.0
2025-06-18 06:00:00-04:00,106.61,106.61,106.55,106.55,993.0
2025-06-18 07:00:00-04:00,106.71,106.72,106.49,106.5,1387.0
2025-06-18 08:00:00-04:00,106.5,107.0,106.5,107.0,14673.0
2025-06-18 09:00:00-04:00,106.95,107.3,106.295,106.585,367476.0
2025-06-18 10:00:00-04:00,106.598,107.7002,106.44,107.49,594145.0
2025-06-18 11:00:00-04:00,107.495,107.54,106.89,107.005,640408.0
2025-06-18 12:00:00-04:00,106.995,107.4,106.81,106.93,469161.0
2025-06-18 13:00:00-04:00,106.92,107.6,105.61,106.59,1233818.0
2025-06-18 14:00:00-04:00,106.59,107.46,105.3798,105.55,682347.0
2025-06-18 15:00:00-04:00,105.49,106.6,105.3,105.98,1310235.0
2025-06-18 16:00:00-04:00,105.97,106.2488,105.8,106.2488,604993.0
2025-06-18 17:00:00-04:00,106.2088,106.2088,105.95,105.95,579.0
2025-06-18 18:00:00-04:00,105.89,105.89,105.89,105.89,201.0
2025-06-18 19:00:00-04:00,105.79,105.9,105.6002,105.75,2119.0
2025-06-20 04:00:00-04:00,106.2,106.2,105.26,105.26,2934.0
2025-06-20 05:00:00-04:00,105.33,105.33,105.33,105.33,150.0
2025-06-20 06:00:00-04:00,105.78,105.78,105.78,105.78,200.0
2025-06-20 07:00:00-04:00,105.59,106.69,105.59,106.69,8309.0
2025-06-20 08:00:00-04:00,106.15,106.96,105.95,106.44,17652.0
2025-06-20 09:00:00-04:00,106.49,109.12,106.47,107.42,2574866.0
2025-06-20 10:00:00-04:00,107.42,108.17,106.7219,107.17,1481892.0
2025-06-20 11:00:00-04:00,107.16,107.81,106.78,107.03,894903.0
2025-06-20 12:00:00-04:00,106.99,107.14,106.34,106.86,692438.0
2025-06-20 13:00:00-04:00,106.84,107.02,105.92,106.13,659175.0
2025-06-20 14:00:00-04:00,106.1001,106.46,105.8,105.8575,434943.0
2025-06-20 15:00:00-04:00,105.865,106.74,105.73,106.39,1731683.0
2025-06-20 16:00:00-04:00,106.4,107.1,106.3,107.1,1634434.0
2025-06-20 17:00:00-04:00,107.25,107.25,107.1,107.1,25266.0
2025-06-20 18:00:00-04:00,107.11,107.18,106.7099,106.89,3234.0
2025-06-20 19:00:00-04:00,106.9,106.9,106.88,106.9,400.0
2025-06-23 04:00:00-04:00,105.5,107.11,104.5,107.11,5668.0
2025-06-23 05:00:00-04:00,106.95,106.95,106.95,106.95,101.0
2025-06-23 06:00:00-04:00,106.9,106.9,106.52,106.52,3883.0
2025-06-23 07:00:00-04:00,106.7,106.71,105.7,105.99,6544.0
2025-06-23 08:00:00-04:00,105.88,106.52,104.92,106.3,26528.0
2025-06-23 09:00:00-04:00,106.3,106.64,103.9117,106.53,855666.0
2025-06-23 10:00:00-04:00,106.545,108.62,106.46,107.81,1308524.0
2025-06-23 11:00:00-04:00,107.83,108.5,107.68,108.27,703631.0
2025-06-23 12:00:00-04:00,108.26,108.33,106.2211,107.1589,1215893.0
2025-06-23 13:00:00-04:00,107.17,109.84,107.08,109.39,1327353.0
2025-06-23 14:00:00-04:00,109.41,109.6,109.08,109.51,764962.0
2025-06-23 15:00:00-04:00,109.515,110.06,109.38,109.94,1770889.0
2025-06-23 16:00:00-04:00,109.98,110.0,109.7,109.72,689496.0
2025-06-23 17:00:00-04:00,109.93,110.1,109.72,109.86,6596.0
2025-06-23 18:00:00-04:00,110.1,111.38,110.1,111.2667,16925.0
2025-06-23 19:00:00-04:00,111.3,111.8,110.78,111.55,11529.0
2025-06-24 04:00:00-04:00,111.63,112.2,111.57,112.2,8620.0
2025-06-24 05:00:00-04:00,112.46,112.48,112.46,112.46,686.0
2025-06-24 06:00:00-04:00,112.05,112.05,111.5,111.56,2420.0
2025-06-24 07:00:00-04:00,111.57,111.78,111.51,111.55,3473.0
2025-06-24 08:00:00-04:00,111.6,112.93,110.91,111.18,23994.0
2025-06-24 09:00:00-04:00,111.19,113.24,110.9402,112.915,1173879.0
2025-06-24 10:00:00-04:00,112.91,114.73,112.638,114.035,1540400.0
2025-06-24 11:00:00-04:00,114.035,114.86,114.01,114.5464,951705.0
2025-06-24 12:00:00-04:00,114.6,114.82,114.0401,114.77,717544.0
2025-06-24 13:00:00-04:00,114.8,115.135,114.37,114.52,773380.0
2025-06-24 14:00:00-04:00,114.54,115.08,114.45,115.04,662029.0
2025-06-24 15:00:00-04:00,115.045,115.16,114.27,114.41,1663218.0
2025-06-24 16:00:00-04:00,114.42,114.7499,114.3,114.5,1259265.0
2025-06-24 17:00:00-04:00,114.4624,114.75,114.4624,114.5,21002.0
2025-06-24 18:00:00-04:00,114.5,114.55,114.31,114.5489,2553.0
2025-06-24 19:00:00-04:00,114.55,114.55,114.3371,114.36,2829.0
2025-06-25 04:00:00-04:00,114.42,114.55,114.42,114.55,1540.0
2025-06-25 06:00:00-04:00,114.78,114.83,114.63,114.83,1757.0
2025-06-25 07:00:00-04:00,114.78,114.78,113.09,114.06,97301.0
2025-06-25 08:00:00-04:00,114.0,114.52,113.3997,114.13,13409.0
2025-06-25 09:00:00-04:00,114.38,114.5,113.39,114.085,1153713.0
2025-06-25 10:00:00-04:00,114.07,114.21,113.4001,114.11,1156114.0
2025-06-25 11:00:00-04:00,114.08,114.08,112.86,113.02,1137257.0
2025-06-25 12:00:00-04:00,113.0,113.52,112.9,113.45,952259.0
2025-06-25 13:00:00-04:00,113.47,114.09,113.39,113.68,1272817.0
2025-06-25 14:00:00-04:00,113.68,114.01,113.4444,113.73,842000.0
2025-06-25 15:00:00-04:00,113.73,114.01,113.61,113.87,1651609.0
2025-06-25 16:00:00-04:00,113.89,114.07,113.8,113.9,722020.0
2025-06-25 17:00:00-04:00,113.9762,113.99,113.8796,113.8796,1302.0
2025-06-25 18:00:00-04:00,113.88,114.0,113.8511,114.0,2179.0
2025-06-25 19:00:00-04:00,114.03,114.03,113.7235,113.82,5117.0
2025-06-26 04:00:00-04:00,113.85,114.51,113.85,114.5,3847.0
2025-06-26 05:00:00-04:00,114.48,114.48,114.39,114.44,954.0
2025-06-26 06:00:00-04:00,114.4,114.49,114.29,114.49,3421.0
2025-06-26 07:00:00-04:00,114.09,114.4,113.72,113.82,6366.0
2025-06-26 08:00:00-04:00,114.03,114.5499,113.5,113.96,28017.0
2025-06-26 09:00:00-04:00,114.0,114.09,108.69,108.91,2301569.0
2025-06-26 10:00:00-04:00,108.98,111.07,108.33,110.8425,2314813.0
2025-06-26 11:00:00-04:00,110.91,111.2925,109.74,110.87,1563287.0
2025-06-26 12:00:00-04:00,110.9,111.66,110.66,111.135,792518.0
2025-06-26 13:00:00-04:00,111.115,112.08,111.11,111.82,709436.0
2025-06-26 14:00:00-04:00,111.81,113.0,111.73,112.97,867118.0
2025-06-26 15:00:00-04:00,112.97,113.555,112.93,113.12,2024078.0
2025-06-26 16:00:00-04:00,113.07,113.57,113.07,113.27,678816.0
2025-06-26 17:00:00-04:00,113.25,113.25,113.08,113.25,3870.0
2025-06-26 18:00:00-04:00,113.07,113.233,113.07,113.233,265.0
2025-06-26 19:00:00-04:00,113.25,113.25,113.05,113.1,1697.0
2025-06-27 04:00:00-04:00,113.83,113.83,113.83,113.83,100.0
2025-06-27 05:00:00-04:00,113.82,113.82,113.81,113.81,1716.0
2025-06-27 06:00:00-04:00,113.81,113.81,113.69,113.79,1713.0
2025-06-27 07:00:00-04:00,113.62,114.25,113.5,114.04,12120.0
2025-06-27 08:00:00-04:00,114.23,114.23,112.59,113.11,94700.0
2025-06-27 09:00:00-04:00,113.11,114.2,112.34,113.625,637746.0
2025-06-27 10:00:00-04:00,113.625,114.8861,113.61,114.5,1004259.0
2025-06-27 11:00:00-04:00,114.4968,115.06,114.3211,114.61,459546.0
2025-06-27 12:00:00-04:00,114.55,115.04,114.2819,114.85,317730.0
2025-06-27 13:00:00-04:00,114.87,114.87,113.5279,113.95,825162.0
2025-06-27 14:00:00-04:00,113.915,114.18,111.9101,112.005,1146449.0
2025-06-27 15:00:00-04:00,111.99,113.72,111.95,113.67,1250053.0
2025-06-27 16:00:00-04:00,113.65,113.67,112.6643,113.04,569942.0
2025-06-27 17:00:00-04:00,113.38,113.4,113.01,113.1,989.0
2025-06-27 18:00:00-04:00,113.38,113.38,113.38,113.38,111.0
2025-06-27 19:00:00-04:00,113.21,113.4,113.14,113.4,1612.0
2025-06-30 04:00:00-04:00,114.4,114.82,114.4,114.82,536.0
2025-06-30 05:00:00-04:00,114.84,114.85,114.84,114.85,541.0
2025-06-30 06:00:00-04:00,115.62,115.63,115.48,115.48,2706.0
2025-06-30 07:00:00-04:00,115.23,115.23,114.99,114.99,2119.0
2025-06-30 08:00:00-04:00,115.1,116.4,114.44,114.65,13940.0
2025-06-30 09:00:00-04:00,114.65,115.21,113.96,114.99,853591.0
2025-06-30 10:00:00-04:00,115.04,116.15,114.93,115.7616,1136907.0
2025-06-30 11:00:00-04:00,115.77,116.455,115.36,116.275,758408.0
2025-06-30 12:00:00-04:00,116.28,116.6,115.8475,115.98,636271.0
2025-06-30 13:00:00-04:00,115.9948,116.0958,115.12,115.23,653229.0
2025-06-30 14:00:00-04:00,115.225,115.59,114.83,115.1507,669960.0
2025-06-30 15:00:00-04:00,115.155,115.53,114.935,115.36,1545287.0
2025-06-30 16:00:00-04:00,115.35,115.35,114.33,115.06,777038.0
2025-06-30 17:00:00-04:00,115.1,115.1,115.1,115.1,120.0
2025-06-30 18:00:00-04:00,115.02,115.25,115.0,115.01,1745.0
2025-06-30 19:00:00-04:00,115.34,115.5,115.0,115.0,10251.0
2025-07-01 04:00:00-04:00,114.91,115.05,114.91,115.05,486.0
2025-07-01 07:00:00-04:00,115.18,115.25,114.65,114.65,2684.0
2025-07-01 08:00:00-04:00,115.0,115.2,113.03,114.8,55307.0
2025-07-01 09:00:00-04:00,114.8,116.12,114.0,115.7,469870.0
2025-07-01 10:00:00-04:00,115.66,115.98,113.17,113.295,973292.0
2025-07-01 11:00:00-04:00,113.2703,113.91,112.07,113.435,663658.0
2025-07-01 12:00:00-04:00,113.47,114.305,113.17,113.45,323051.0
2025-07-01 13:00:00-04:00,113.5,113.93,113.49,113.69,561474.0
2025-07-01 14:00:00-04:00,113.64,113.858,112.64,112.655,516080.0
2025-07-01 15:00:00-04:00,112.62,113.17,112.25,112.73,1395293.0
2025-07-01 16:00:00-04:00,112.74,112.88,112.48,112.56,559705.0
2025-07-01 17:00:00-04:00,112.56,112.67,112.56,112.67,1887.0
2025-07-01 18:00:00-04:00,112.88,113.0,112.88,113.0,705.0
2025-07-01 19:00:00-04:00,112.76,112.99,112.63,112.75,1500.0
2025-07-02 04:00:00-04:00,113.3,113.41,113.09,113.09,2029.0
2025-07-02 05:00:00-04:00,113.06,113.18,113.06,113.18,1514.0
2025-07-02 07:00:00-04:00,113.0,113.09,112.4,112.4,1582.0
2025-07-02 08:00:00-04:00,112.99,113.79,110.4826,111.0,126201.0
2025-07-02 09:00:00-04:00,111.25,114.22,111.16,113.98,772438.0
2025-07-02 10:00:00-04:00,113.98,116.9599,113.85,116.5,1948243.0
2025-07-02 11:00:00-04:00,116.49,117.175,115.18,115.35,945705.0
2025-07-02 12:00:00-04:00,115.31,115.865,115.02,115.304,442653.0
2025-07-02 13:00:00-04:00,115.325,115.33,114.18,114.43,421824.0
2025-07-02 14:00:00-04:00,114.42,114.69,114.2104,114.66,402037.0
2025-07-02 15:00:00-04:00,114.66,115.125,114.6,114.78,1168157.0
2025-07-02 16:00:00-04:00,114.77,114.85,114.52,114.85,462319.0
2025-07-02 17:00:00-04:00,114.85,114.85,114.81,114.81,568.0
2025-07-02 18:00:00-04:00,114.53,114.75,114.53,114.75,763.0
2025-07-02 19:00:00-04:00,114.81,114.81,114.78,114.78,200.0
2025-07-03 05:00:00-04:00,114.8,115.45,114.8,115.17,4088.0
2025-07-03 06:00:00-04:00,115.04,115.04,115.04,115.04,400.0
2025-07-03 07:00:00-04:00,115.2,115.2,115.1,115.11,2383.0
2025-07-03 08:00:00-04:00,115.03,116.06,114.3703,114.68,150715.0
2025-07-03 09:00:00-04:00,114.68,116.48,114.61,116.17,750515.0
2025-07-03 10:00:00-04:00,116.22,116.97,116.17,116.785,718344.0
2025-07-03 11:00:00-04:00,116.79,117.46,116.5774,116.595,829930.0
2025-07-03 12:00:00-04:00,116.605,116.705,116.17,116.54,941729.0
2025-07-03 13:00:00-04:00,116.52,116.795,116.29,116.56,325515.0
2025-07-03 14:00:00-04:00,116.52,116.86,116.5,116.86,5882.0
2025-07-03 15:00:00-04:00,116.85,117.53,116.85,117.4,19138.0
2025-07-03 16:00:00-04:00,117.25,117.25,117.02,117.19,1783.0
2025-07-07 04:00:00-04:00,115.94,116.11,115.0,115.57,11906.0
2025-07-07 05:00:00-04:00,115.58,115.94,115.58,115.9,622.0
2025-07-07 07:00:00-04:00,115.86,116.14,115.8,116.0,5360.0
2025-07-07 08:00:00-04:00,115.88,116.55,115.0,116.0,23698.0
2025-07-07 09:00:00-04:00,115.81,116.6991,114.89,116.14,635239.0
2025-07-07 10:00:00-04:00,116.1,117.07,115.99,116.36,547588.0
2025-07-07 11:00:00-04:00,116.35,116.65,116.16,116.44,309578.0
2025-07-07 12:00:00-04:00,116.46,116.7,115.38,115.5606,331477.0
2025-07-07 13:00:00-04:00,115.62,116.55,115.4317,115.92,324774.0
2025-07-07 14:00:00-04:00,115.9,116.2,115.14,116.09,390405.0
2025-07-07 15:00:00-04:00,116.095,116.81,115.535,116.66,1118621.0
2025-07-07 16:00:00-04:00,116.66,116.77,116.2,116.4,556621.0
2025-07-07 17:00:00-04:00,116.66,116.66,116.2,116.31,416.0
2025-07-07 18:00:00-04:00,116.31,116.31,116.19,116.19,351.0
2025-07-07 19:00:00-04:00,116.2801,116.77,116.2801,116.77,1120.0
2025-07-08 04:00:00-04:00,116.97,117.18,116.74,116.99,1455.0
2025-07-08 05:00:00-04:00,117.16,117.17,117.16,117.17,474.0
2025-07-08 07:00:00-04:00,117.02,117.15,116.8,117.11,2937.0
2025-07-08 08:00:00-04:00,117.0,117.25,116.63,117.25,10337.0
2025-07-08 09:00:00-04:00,117.25,118.35,115.36,115.45,1059288.0
2025-07-08 10:00:00-04:00,115.35,115.84,113.32,113.575,1357816.0
2025-07-08 11:00:00-04:00,113.575,114.19,112.76,113.375,1107840.0
2025-07-08 12:00:00-04:00,113.3599,113.714,112.94,112.995,451194.0
2025-07-08 13:00:00-04:00,113.02,113.58,112.65,113.2001,509579.0
2025-07-08 14:00:00-04:00,113.2409,113.27,112.25,112.36,738902.0
2025-07-08 15:00:00-04:00,112.35,112.59,111.33,112.51,1863213.0
2025-07-08 16:00:00-04:00,112.48,112.6,112.45,112.48,539126.0
2025-07-08 17:00:00-04:00,112.5,112.55,112.4,112.4001,1502.0
2025-07-08 18:00:00-04:00,112.55,112.7,112.5001,112.6497,4842.0
2025-07-08 19:00:00-04:00,112.65,112.89,112.59,112.7188,3500.0
2025-07-09 04:00:00-04:00,112.01,112.75,112.0,112.74,2011.0
2025-07-09 05:00:00-04:00,112.81,113.43,112.8,113.4,1799.0
2025-07-09 06:00:00-04:00,113.18,113.18,113.01,113.05,514.0
2025-07-09 07:00:00-04:00,112.92,113.2,112.74,113.15,4813.0
2025-07-09 08:00:00-04:00,112.81,113.06,112.15,113.0,20548.0
2025-07-09 09:00:00-04:00,113.0,113.91,112.59,113.83,682150.0
2025-07-09 10:00:00-04:00,113.825,114.1413,112.69,112.87,958961.0
2025-07-09 11:00:00-04:00,112.83,113.5478,112.76,113.2735,366245.0
2025-07-09 12:00:00-04:00,113.265,114.27,113.12,113.775,710026.0
2025-07-09 13:00:00-04:00,113.76,114.42,113.65,114.02,833611.0
2025-07-09 14:00:00-04:00,114.045,114.7496,113.895,114.68,704643.0
2025-07-09 15:00:00-04:00,114.68,114.93,114.02,114.33,1315355.0
2025-07-09 16:00:00-04:00,114.328,114.328,114.08,114.3,466949.0
2025-07-09 17:00:00-04:00,114.29,114.29,114.29,114.29,200.0
2025-07-09 18:00:00-04:00,114.29,114.32,114.29,114.32,2191.0
2025-07-09 19:00:00-04:00,114.37,114.37,114.31,114.32,1053.0
2025-07-10 04:00:00-04:00,114.3,114.55,114.03,114.03,615.0
2025-07-10 05:00:00-04:00,114.34,114.34,114.3,114.31,515.0
2025-07-10 07:00:00-04:00,114.25,114.25,114.0,114.2,2500.0
2025-07-10 08:00:00-04:00,114.25,114.32,113.82,114.1,7804.0
2025-07-10 09:00:00-04:00,114.0105,115.0,112.55,112.76,633828.0
2025-07-10 10:00:00-04:00,112.82,114.385,112.36,114.21,1071717.0
2025-07-10 11:00:00-04:00,114.2169,114.8066,113.57,114.75,604777.0
2025-07-10 12:00:00-04:00,114.755,115.62,114.71,115.335,907432.0
2025-07-10 13:00:00-04:00,115.34,116.39,115.32,116.325,774949.0
2025-07-10 14:00:00-04:00,116.31,116.54,116.05,116.13,789654.0
2025-07-10 15:00:00-04:00,116.14,116.16,114.82,115.16,1562524.0
2025-07-10 16:00:00-04:00,115.18,115.24,114.85,115.08,442745.0
2025-07-10 17:00:00-04:00,115.2,115.2,115.1001,115.1001,1470.0
2025-07-10 18:00:00-04:00,115.88,115.88,115.744,115.744,392.0
2025-07-10 19:00:00-04:00,115.39,115.39,115.21,115.21,420.0
2025-07-11 04:00:00-04:00,114.01,114.23,113.97,113.97,701.0
2025-07-11 05:00:00-04:00,114.03,114.03,114.0,114.0,1303.0
