timestamp,open,high,low,close,volume
2025-06-27 05:00:00-04:00,128.79,128.79,128.71,128.71,598.0
2025-06-27 06:00:00-04:00,128.68,128.68,128.62,128.64,1458.0
2025-06-27 07:00:00-04:00,128.6,128.65,128.59,128.6,2939.0
2025-06-27 08:00:00-04:00,128.59,128.85,128.54,128.7352,8455.0
2025-06-27 09:00:00-04:00,128.6,130.19,128.11,130.15,1177537.0
2025-06-27 10:00:00-04:00,130.14,130.54,130.0068,130.48,2234297.0
2025-06-27 11:00:00-04:00,130.51,130.63,130.2699,130.62,1167793.0
2025-06-27 12:00:00-04:00,130.62,130.93,130.51,130.6731,865717.0
2025-06-27 13:00:00-04:00,130.66,131.17,130.505,131.1389,970193.0
2025-06-27 14:00:00-04:00,131.14,131.14,130.225,130.425,1146969.0
2025-06-27 15:00:00-04:00,130.42,131.339,130.01,131.04,2269493.0
2025-06-27 16:00:00-04:00,131.04,131.3599,130.48,131.0,12972002.0
2025-06-27 17:00:00-04:00,131.0,131.0975,130.95,131.0975,701.0
2025-06-27 18:00:00-04:00,131.03,131.1,131.0,131.04,863.0
2025-06-27 19:00:00-04:00,130.99,131.1,130.7733,131.1,2193.0
2025-06-30 04:00:00-04:00,131.0,131.38,131.0,131.29,1602.0
2025-06-30 05:00:00-04:00,131.29,131.38,131.29,131.38,794.0
2025-06-30 06:00:00-04:00,131.26,131.32,131.26,131.32,800.0
2025-06-30 07:00:00-04:00,131.35,131.35,131.04,131.1,4015.0
2025-06-30 08:00:00-04:00,131.24,131.5,130.7764,130.98,22134.0
2025-06-30 09:00:00-04:00,130.89,131.87,130.2,131.015,1145458.0
2025-06-30 10:00:00-04:00,131.015,131.87,130.59,131.7101,1776985.0
2025-06-30 11:00:00-04:00,131.72,132.08,131.575,131.58,901615.0
2025-06-30 12:00:00-04:00,131.575,131.94,131.38,131.73,1209327.0
2025-06-30 13:00:00-04:00,131.73,131.75,131.225,131.37,669798.0
2025-06-30 14:00:00-04:00,131.37,131.745,131.245,131.745,688512.0
2025-06-30 15:00:00-04:00,131.75,132.36,131.72,132.04,1882560.0
2025-06-30 16:00:00-04:00,132.01,132.4,131.7406,131.85,2655597.0
2025-06-30 17:00:00-04:00,132.1,132.1,131.94,132.0,2607.0
2025-06-30 18:00:00-04:00,132.01,132.1,132.0,132.1,3888.0
2025-06-30 19:00:00-04:00,132.0024,132.39,132.0021,132.39,1535.0
2025-07-01 04:00:00-04:00,132.18,132.26,132.18,132.24,751.0
2025-07-01 05:00:00-04:00,132.27,132.4,132.27,132.36,1223.0
2025-07-01 06:00:00-04:00,132.4,132.48,132.4,132.48,940.0
2025-07-01 07:00:00-04:00,132.47,132.47,132.37,132.38,4685.0
2025-07-01 08:00:00-04:00,132.43,132.5,132.0,132.28,12355.0
2025-07-01 09:00:00-04:00,132.3463,133.8299,132.2586,133.2,1161843.0
2025-07-01 10:00:00-04:00,133.18,135.24,133.015,134.9499,1927652.0
2025-07-01 11:00:00-04:00,134.93,136.15,134.91,136.01,1955398.0
2025-07-01 12:00:00-04:00,136.015,136.39,134.86,134.86,1443749.0
2025-07-01 13:00:00-04:00,134.855,134.99,134.35,134.954,963892.0
2025-07-01 14:00:00-04:00,134.96,135.595,134.895,135.495,801218.0
2025-07-01 15:00:00-04:00,135.495,135.6385,135.09,135.27,2357823.0
2025-07-01 16:00:00-04:00,135.26,135.79,135.1,135.24,2117610.0
2025-07-01 17:00:00-04:00,135.32,135.38,135.2,135.2,3294.0
2025-07-01 18:00:00-04:00,135.49,135.49,135.32,135.32,335.0
2025-07-01 19:00:00-04:00,135.3,135.49,135.26,135.26,1046.0
2025-07-02 04:00:00-04:00,135.73,135.94,135.73,135.83,6828.0
2025-07-02 05:00:00-04:00,135.88,135.94,135.88,135.93,1153.0
2025-07-02 06:00:00-04:00,135.9,135.98,135.9,135.95,2428.0
2025-07-02 07:00:00-04:00,135.93,135.98,135.83,135.85,4812.0
2025-07-02 08:00:00-04:00,135.98,136.427,135.45,136.15,17151.0
2025-07-02 09:00:00-04:00,136.21,136.21,135.24,135.81,973322.0
2025-07-02 10:00:00-04:00,135.81,135.92,134.88,135.25,1127411.0
2025-07-02 11:00:00-04:00,135.25,136.735,135.25,136.39,1138718.0
2025-07-02 12:00:00-04:00,136.39,136.65,136.24,136.35,524045.0
2025-07-02 13:00:00-04:00,136.34,136.67,136.33,136.36,596292.0
2025-07-02 14:00:00-04:00,136.36,137.0,136.33,136.39,774278.0
2025-07-02 15:00:00-04:00,136.38,136.55,135.96,136.489,1663872.0
2025-07-02 16:00:00-04:00,136.48,136.48,136.0,136.45,2497049.0
2025-07-02 17:00:00-04:00,136.48,136.55,136.46,136.55,2738.0
2025-07-02 18:00:00-04:00,136.7,136.7,136.55,136.7,305.0
2025-07-02 19:00:00-04:00,136.689,136.689,136.48,136.5,706.0
2025-07-03 04:00:00-04:00,136.69,136.82,136.69,136.82,855.0
2025-07-03 05:00:00-04:00,136.72,136.96,136.7,136.96,1126.0
2025-07-03 06:00:00-04:00,136.95,136.95,136.77,136.89,459.0
2025-07-03 07:00:00-04:00,136.9,137.03,136.8,137.03,4392.0
2025-07-03 08:00:00-04:00,136.9974,136.9974,136.5,136.5,17888.0
2025-07-03 09:00:00-04:00,136.54,136.91,135.72,135.76,907818.0
2025-07-03 10:00:00-04:00,135.76,136.28,135.26,135.6,1292271.0
2025-07-03 11:00:00-04:00,135.61,135.64,135.235,135.53,747155.0
2025-07-03 12:00:00-04:00,135.52,135.74,135.29,135.4,1056086.0
2025-07-03 13:00:00-04:00,135.38,135.6,135.2831,135.48,811615.0
2025-07-03 14:00:00-04:00,135.65,135.65,135.62,135.62,1382.0
2025-07-03 15:00:00-04:00,135.61,135.92,135.49,135.82,4643.0
2025-07-03 16:00:00-04:00,135.92,136.6,135.63,136.14,7004.0
