timestamp,open,high,low,close,volume
2025-06-20 09:00:00-04:00,84.75,84.75,84.245,84.44,74974.0
2025-06-20 10:00:00-04:00,84.46,84.48,83.49,83.68,60202.0
2025-06-20 11:00:00-04:00,83.55,83.95,83.54,83.695,54907.0
2025-06-20 12:00:00-04:00,83.67,83.76,83.58,83.695,38445.0
2025-06-20 13:00:00-04:00,83.71,83.86,83.39,83.55,24630.0
2025-06-20 14:00:00-04:00,83.54,83.75,83.54,83.63,32868.0
2025-06-20 15:00:00-04:00,83.57,83.77,83.52,83.63,164019.0
2025-06-20 16:00:00-04:00,83.66,83.66,83.66,83.66,144447.0
2025-06-23 04:00:00-04:00,85.06,85.2,85.06,85.2,449.0
2025-06-23 05:00:00-04:00,84.97,84.97,84.97,84.97,200.0
2025-06-23 06:00:00-04:00,85.56,85.56,85.56,85.56,204.0
2025-06-23 07:00:00-04:00,85.32,85.32,84.82,84.82,2175.0
2025-06-23 08:00:00-04:00,84.83,84.94,84.78,84.82,4155.0
2025-06-23 09:00:00-04:00,84.77,84.8,84.4586,84.63,53554.0
2025-06-23 10:00:00-04:00,84.695,85.2199,84.695,85.05,48021.0
2025-06-23 11:00:00-04:00,85.045,85.4,85.04,85.09,75783.0
2025-06-23 12:00:00-04:00,85.13,85.1699,84.46,84.775,28394.0
2025-06-23 13:00:00-04:00,84.84,85.7468,84.825,85.7225,23532.0
2025-06-23 14:00:00-04:00,85.72,85.89,85.72,85.76,25101.0
2025-06-23 15:00:00-04:00,85.8,86.05,85.8,85.9,116797.0
2025-06-23 16:00:00-04:00,85.93,85.93,85.93,85.93,29431.0
2025-06-24 04:00:00-04:00,87.88,87.88,87.88,87.88,120.0
2025-06-24 08:00:00-04:00,87.78,87.87,87.69,87.75,3666.0
2025-06-24 09:00:00-04:00,87.76,87.76,86.67,86.74,80929.0
2025-06-24 10:00:00-04:00,86.75,87.85,86.75,87.75,76913.0
2025-06-24 11:00:00-04:00,87.73,88.22,87.73,87.86,88472.0
2025-06-24 12:00:00-04:00,87.86,88.17,87.8209,88.155,27431.0
2025-06-24 13:00:00-04:00,88.12,88.31,88.1101,88.17,50320.0
2025-06-24 14:00:00-04:00,88.125,88.26,88.07,88.1049,48269.0
2025-06-24 15:00:00-04:00,88.11,88.185,87.888,87.95,158192.0
2025-06-24 16:00:00-04:00,87.9,87.9,87.9,87.9,29024.0
2025-06-25 04:00:00-04:00,88.22,88.22,88.22,88.22,110.0
2025-06-25 08:00:00-04:00,88.53,88.53,88.46,88.46,323.0
2025-06-25 09:00:00-04:00,88.46,88.67,88.27,88.3,51403.0
2025-06-25 10:00:00-04:00,88.24,88.45,87.97,88.34,62694.0
2025-06-25 11:00:00-04:00,88.33,88.44,87.965,88.39,91812.0
2025-06-25 12:00:00-04:00,88.455,88.6,88.35,88.535,46612.0
2025-06-25 13:00:00-04:00,88.56,88.59,88.27,88.31,28020.0
2025-06-25 14:00:00-04:00,88.325,88.38,88.27,88.38,19216.0
2025-06-25 15:00:00-04:00,88.42,88.56,88.365,88.4,91866.0
2025-06-25 16:00:00-04:00,88.42,88.42,88.42,88.42,25838.0
2025-06-26 05:00:00-04:00,88.83,88.83,88.48,88.48,760.0
2025-06-26 07:00:00-04:00,88.32,88.33,88.31,88.31,799.0
2025-06-26 08:00:00-04:00,88.41,88.75,88.41,88.47,1856.0
2025-06-26 09:00:00-04:00,88.04,88.04,87.6,87.97,44743.0
2025-06-26 10:00:00-04:00,88.03,88.47,88.0,88.3,24547.0
2025-06-26 11:00:00-04:00,88.32,88.38,88.02,88.36,68520.0
2025-06-26 12:00:00-04:00,88.37,88.55,88.37,88.5,14540.0
2025-06-26 13:00:00-04:00,88.47,88.55,88.42,88.49,13766.0
2025-06-26 14:00:00-04:00,88.49,88.68,88.47,88.67,16663.0
2025-06-26 15:00:00-04:00,88.69,88.83,88.59,88.78,127123.0
2025-06-26 16:00:00-04:00,88.74,88.74,88.74,88.74,44163.0
2025-06-27 04:00:00-04:00,90.47,90.55,90.47,90.55,530.0
2025-06-27 07:00:00-04:00,89.87,89.87,89.87,89.87,200.0
2025-06-27 08:00:00-04:00,90.05,90.05,90.04,90.04,943.0
2025-06-27 09:00:00-04:00,89.96,90.625,89.96,90.25,98450.0
2025-06-27 10:00:00-04:00,90.28,90.41,89.76,89.81,51671.0
2025-06-27 11:00:00-04:00,89.79,90.44,89.77,90.43,113190.0
2025-06-27 12:00:00-04:00,90.395,90.5,90.26,90.34,31075.0
2025-06-27 13:00:00-04:00,90.34,90.38,89.85,90.015,32003.0
2025-06-27 14:00:00-04:00,90.025,90.08,89.36,89.405,60794.0
2025-06-27 15:00:00-04:00,89.405,90.33,89.405,90.2,215476.0
2025-06-27 16:00:00-04:00,90.16,90.16,90.16,90.16,79139.0
2025-06-30 04:00:00-04:00,90.43,90.43,90.43,90.43,100.0
2025-06-30 05:00:00-04:00,90.49,90.52,90.26,90.26,300.0
2025-06-30 06:00:00-04:00,90.11,90.24,90.11,90.23,300.0
2025-06-30 07:00:00-04:00,90.38,90.47,90.22,90.47,824.0
2025-06-30 08:00:00-04:00,90.15,90.15,89.95,89.95,377.0
2025-06-30 09:00:00-04:00,89.91,90.08,89.63,89.725,33551.0
2025-06-30 10:00:00-04:00,89.73,90.28,89.64,90.1975,25072.0
2025-06-30 11:00:00-04:00,90.22,90.22,89.785,89.9,27278.0
2025-06-30 12:00:00-04:00,89.97,90.02,89.87,89.985,10305.0
2025-06-30 13:00:00-04:00,90.02,90.13,89.92,90.01,24665.0
2025-06-30 14:00:00-04:00,90.05,90.11,89.79,89.92,33869.0
2025-06-30 15:00:00-04:00,89.94,90.18,89.9,90.14,199039.0
2025-06-30 16:00:00-04:00,90.13,90.13,90.13,90.13,26378.0
2025-07-01 04:00:00-04:00,89.57,89.57,89.57,89.57,133.0
2025-07-01 05:00:00-04:00,89.68,89.75,89.68,89.74,371.0
2025-07-01 07:00:00-04:00,89.93,89.93,89.59,89.59,300.0
2025-07-01 08:00:00-04:00,89.89,90.25,89.8,90.09,1120.0
2025-07-01 09:00:00-04:00,90.13,90.63,89.94,90.43,66603.0
2025-07-01 10:00:00-04:00,90.45,90.87,90.3,90.67,65571.0
2025-07-01 11:00:00-04:00,90.69,91.14,90.605,91.115,93393.0
2025-07-01 12:00:00-04:00,91.12,92.21,91.08,91.1925,147750.0
2025-07-01 13:00:00-04:00,91.195,91.435,91.12,91.39,30995.0
2025-07-01 14:00:00-04:00,91.38,91.4499,91.31,91.32,24579.0
2025-07-01 15:00:00-04:00,91.29,91.345,90.89,90.89,135761.0
2025-07-01 16:00:00-04:00,90.95,91.17,90.86,91.17,33196.0
2025-07-02 08:00:00-04:00,91.27,91.27,91.27,91.27,150.0
2025-07-02 09:00:00-04:00,90.92,91.62,90.92,91.52,22744.0
2025-07-02 10:00:00-04:00,91.57,92.8625,91.55,92.14,143891.0
2025-07-02 11:00:00-04:00,92.16,92.96,92.16,92.6,149577.0
2025-07-02 12:00:00-04:00,92.62,92.75,92.54,92.62,31327.0
2025-07-02 13:00:00-04:00,92.62,92.64,92.5,92.61,16899.0
2025-07-02 14:00:00-04:00,92.58,92.755,92.55,92.7,38302.0
2025-07-02 15:00:00-04:00,92.7,92.95,92.63,92.9,175287.0
2025-07-02 16:00:00-04:00,92.93,92.93,92.915,92.93,45044.0
2025-07-03 07:00:00-04:00,92.38,92.38,92.38,92.38,425.0
2025-07-03 08:00:00-04:00,92.3,92.31,92.23,92.25,942.0
2025-07-03 09:00:00-04:00,92.31,92.69,92.28,92.475,29661.0
2025-07-03 10:00:00-04:00,92.46,92.88,92.46,92.77,42546.0
2025-07-03 11:00:00-04:00,92.8,93.08,92.71,92.895,51706.0
2025-07-03 12:00:00-04:00,92.9,92.9,92.61,92.69,66719.0
2025-07-03 13:00:00-04:00,92.69,92.69,92.69,92.69,15517.0
