timestamp,open,high,low,close,volume
2025-06-27 13:00:00-04:00,73.57,73.7799,73.18,73.73,781966.0
2025-06-27 14:00:00-04:00,73.74,73.745,73.265,73.33,428594.0
2025-06-27 15:00:00-04:00,73.34,74.01,73.34,73.76,1849488.0
2025-06-27 16:00:00-04:00,73.76,74.1,73.76,73.76,1904562.0
2025-06-27 17:00:00-04:00,73.77,73.77,73.76,73.76,7529.0
2025-06-30 04:00:00-04:00,73.62,73.62,73.62,73.62,264.0
2025-06-30 05:00:00-04:00,73.77,73.77,73.77,73.77,224.0
2025-06-30 08:00:00-04:00,75.0,75.0,73.95,73.95,893.0
2025-06-30 09:00:00-04:00,74.42,74.45,73.8,73.9,386035.0
2025-06-30 10:00:00-04:00,73.9,74.245,73.68,74.19,555167.0
2025-06-30 11:00:00-04:00,74.18,74.39,73.965,73.98,353283.0
2025-06-30 12:00:00-04:00,73.99,74.18,73.95,74.02,269589.0
2025-06-30 13:00:00-04:00,74.02,74.21,73.97,74.01,325510.0
2025-06-30 14:00:00-04:00,74.03,74.23,74.01,74.17,342351.0
2025-06-30 15:00:00-04:00,74.165,74.6,74.155,74.43,1349472.0
2025-06-30 16:00:00-04:00,74.46,74.46,74.46,74.46,1207367.0
2025-07-01 08:00:00-04:00,74.51,74.51,74.5,74.5,770.0
2025-07-01 09:00:00-04:00,74.16,75.34,74.16,74.83,350462.0
2025-07-01 10:00:00-04:00,74.83,76.03,74.66,76.005,891489.0
2025-07-01 11:00:00-04:00,75.99,76.71,75.73,76.6,784370.0
2025-07-01 12:00:00-04:00,76.63,77.065,76.4,76.48,825004.0
2025-07-01 13:00:00-04:00,76.48,76.7,76.39,76.58,413248.0
2025-07-01 14:00:00-04:00,76.6,76.62,76.205,76.22,406810.0
2025-07-01 15:00:00-04:00,76.21,76.4,75.96,76.09,1614704.0
2025-07-01 16:00:00-04:00,76.1,76.1,76.1,76.1,795109.0
2025-07-01 17:00:00-04:00,76.24,76.24,76.24,76.24,130.0
2025-07-02 07:00:00-04:00,76.36,76.36,76.31,76.31,427.0
2025-07-02 08:00:00-04:00,76.77,76.9482,76.4,76.4,741.0
2025-07-02 09:00:00-04:00,76.1,76.32,75.47,76.1,328705.0
2025-07-02 10:00:00-04:00,76.09,76.285,75.24,75.275,671840.0
2025-07-02 11:00:00-04:00,75.29,75.645,75.28,75.61,398438.0
2025-07-02 12:00:00-04:00,75.6,75.8,75.43,75.735,353332.0
2025-07-02 13:00:00-04:00,75.735,75.86,75.63,75.69,178548.0
2025-07-02 14:00:00-04:00,75.695,76.02,75.61,75.79,281229.0
2025-07-02 15:00:00-04:00,75.79,76.02,75.7,75.775,993394.0
2025-07-02 16:00:00-04:00,75.78,75.78,75.68,75.78,571985.0
2025-07-03 08:00:00-04:00,76.4961,76.4961,76.0,76.0,956.0
2025-07-03 09:00:00-04:00,76.0,76.8,75.95,76.372,321494.0
2025-07-03 10:00:00-04:00,76.37,76.78,76.34,76.52,500389.0
2025-07-03 11:00:00-04:00,76.53,76.765,76.47,76.765,399741.0
2025-07-03 12:00:00-04:00,76.76,76.76,76.19,76.39,639582.0
2025-07-03 13:00:00-04:00,76.36,76.37,76.36,76.36,275344.0
2025-07-03 14:00:00-04:00,76.67,76.67,76.0,76.0,200.0
2025-07-03 16:00:00-04:00,76.36,76.36,76.36,76.36,200.0
2025-07-07 06:00:00-04:00,76.38,76.38,76.38,76.38,100.0
2025-07-07 07:00:00-04:00,76.37,76.37,76.36,76.36,270.0
2025-07-07 09:00:00-04:00,76.17,76.7486,76.17,76.42,249775.0
2025-07-07 10:00:00-04:00,76.42,76.595,76.16,76.24,385044.0
2025-07-07 11:00:00-04:00,76.235,76.32,76.04,76.14,294738.0
2025-07-07 12:00:00-04:00,76.16,76.24,76.02,76.03,219579.0
2025-07-07 13:00:00-04:00,76.04,76.09,75.85,75.88,239700.0
2025-07-07 14:00:00-04:00,75.88,75.97,75.28,75.66,484994.0
2025-07-07 15:00:00-04:00,75.655,75.935,75.475,75.89,1302283.0
2025-07-07 16:00:00-04:00,75.91,76.3,75.91,76.3,1472376.0
2025-07-07 17:00:00-04:00,75.91,75.91,75.91,75.91,794.0
2025-07-07 19:00:00-04:00,75.93,75.93,75.93,75.93,200.0
2025-07-08 09:00:00-04:00,75.69,75.9,75.34,75.39,180663.0
2025-07-08 10:00:00-04:00,75.4,75.84,75.35,75.47,373529.0
2025-07-08 11:00:00-04:00,75.5,75.75,75.38,75.63,262745.0
2025-07-08 12:00:00-04:00,75.64,75.745,75.38,75.38,221242.0
2025-07-08 13:00:00-04:00,75.39,75.405,75.12,75.3,229781.0
2025-07-08 14:00:00-04:00,75.29,75.47,75.175,75.26,219823.0
2025-07-08 15:00:00-04:00,75.265,75.4,75.16,75.32,824368.0
2025-07-08 16:00:00-04:00,75.33,75.33,75.33,75.33,789775.0
2025-07-09 09:00:00-04:00,75.58,75.58,75.1708,75.395,173614.0
2025-07-09 10:00:00-04:00,75.38,75.92,75.37,75.81,379224.0
2025-07-09 11:00:00-04:00,75.8,76.23,75.71,76.0225,418134.0
2025-07-09 12:00:00-04:00,75.97,76.09,75.83,75.8456,212028.0
2025-07-09 13:00:00-04:00,75.845,75.99,75.72,75.92,199961.0
2025-07-09 14:00:00-04:00,75.91,76.105,75.91,76.08,255140.0
2025-07-09 15:00:00-04:00,76.07,76.33,75.925,76.31,857283.0
2025-07-09 16:00:00-04:00,76.32,76.32,76.0926,76.32,955455.0
2025-07-09 18:00:00-04:00,76.2144,76.2144,76.2144,76.2144,107.0
2025-07-10 09:00:00-04:00,76.36,77.33,76.085,76.748,300612.0
2025-07-10 10:00:00-04:00,76.74,77.14,76.58,77.055,367866.0
2025-07-10 11:00:00-04:00,77.04,77.18,76.89,77.085,411436.0
2025-07-10 12:00:00-04:00,77.09,77.16,76.74,76.77,309993.0
2025-07-10 13:00:00-04:00,76.775,77.52,76.76,77.46,314181.0
2025-07-10 14:00:00-04:00,77.46,77.7,77.34,77.46,418667.0
2025-07-10 15:00:00-04:00,77.45,77.5,77.06,77.23,1175127.0
2025-07-10 16:00:00-04:00,77.22,77.22,76.95,76.95,584505.0
2025-07-11 05:00:00-04:00,76.85,76.85,76.85,76.85,305.0
