timestamp,open,high,low,close,volume
2025-06-26 10:00:00-04:00,125.56,126.33,125.21,126.095,576058.0
2025-06-26 11:00:00-04:00,126.095,126.97,125.83,126.9,659927.0
2025-06-26 12:00:00-04:00,126.895,127.08,126.59,126.84,245762.0
2025-06-26 13:00:00-04:00,126.78,127.2458,126.66,126.76,329357.0
2025-06-26 14:00:00-04:00,126.7699,127.15,126.61,126.92,340020.0
2025-06-26 15:00:00-04:00,126.91,127.04,126.47,126.66,1019384.0
2025-06-26 16:00:00-04:00,126.62,126.73,126.62,126.73,660394.0
2025-06-27 09:00:00-04:00,127.41,128.99,127.375,127.7875,212344.0
2025-06-27 10:00:00-04:00,127.825,128.535,127.68,128.07,365742.0
2025-06-27 11:00:00-04:00,128.065,128.405,127.68,128.3,208637.0
2025-06-27 12:00:00-04:00,128.3,129.5899,128.21,128.97,409710.0
2025-06-27 13:00:00-04:00,128.91,128.92,128.04,128.315,315324.0
2025-06-27 14:00:00-04:00,128.315,128.4799,127.46,127.57,261805.0
2025-06-27 15:00:00-04:00,127.56,127.94,127.0,127.9,1032873.0
2025-06-27 16:00:00-04:00,127.9,127.9012,127.9,127.9012,1291828.0
2025-06-27 17:00:00-04:00,127.89,128.0,127.89,127.9,5594.0
2025-06-30 04:00:00-04:00,128.0,128.0,128.0,128.0,346.0
2025-06-30 07:00:00-04:00,128.1,128.1,128.1,128.1,256.0
2025-06-30 08:00:00-04:00,128.98,128.98,128.98,128.98,103.0
2025-06-30 09:00:00-04:00,128.225,128.655,127.69,128.19,115510.0
2025-06-30 10:00:00-04:00,128.27,128.3673,126.99,127.14,206016.0
2025-06-30 11:00:00-04:00,127.14,127.5499,126.895,126.895,180288.0
2025-06-30 12:00:00-04:00,126.895,127.12,126.79,126.93,149053.0
2025-06-30 13:00:00-04:00,126.99,127.26,126.82,127.11,162164.0
2025-06-30 14:00:00-04:00,127.074,127.4,127.025,127.21,170126.0
2025-06-30 15:00:00-04:00,127.25,127.87,127.15,127.59,652318.0
2025-06-30 16:00:00-04:00,127.55,127.58,127.55,127.58,856084.0
2025-06-30 17:00:00-04:00,128.0,128.0,128.0,128.0,300.0
2025-07-01 09:00:00-04:00,127.41,128.49,127.31,127.66,175412.0
2025-07-01 10:00:00-04:00,127.65,130.57,127.64,130.13,440124.0
2025-07-01 11:00:00-04:00,130.13,131.572,130.1089,131.35,380991.0
2025-07-01 12:00:00-04:00,131.35,131.66,130.095,130.205,236996.0
2025-07-01 13:00:00-04:00,130.21,130.3925,129.63,130.335,311170.0
2025-07-01 14:00:00-04:00,130.4,130.45,130.01,130.355,227722.0
2025-07-01 15:00:00-04:00,130.31,130.35,129.8415,129.95,652883.0
2025-07-01 16:00:00-04:00,129.93,129.97,129.93,129.97,487085.0
2025-07-02 04:00:00-04:00,132.55,132.68,132.55,132.68,990.0
2025-07-02 05:00:00-04:00,132.57,132.59,132.57,132.59,1301.0
2025-07-02 06:00:00-04:00,132.51,132.51,132.51,132.51,221.0
2025-07-02 07:00:00-04:00,132.08,132.08,132.05,132.05,896.0
2025-07-02 08:00:00-04:00,131.24,132.52,131.24,132.1456,4570.0
2025-07-02 09:00:00-04:00,132.65,135.855,131.11,131.44,588080.0
2025-07-02 10:00:00-04:00,131.445,132.29,130.3375,130.8409,720865.0
2025-07-02 11:00:00-04:00,130.795,132.13,130.7,131.24,332943.0
2025-07-02 12:00:00-04:00,131.28,131.28,130.67,131.01,251782.0
2025-07-02 13:00:00-04:00,130.97,131.12,130.68,130.945,206911.0
2025-07-02 14:00:00-04:00,130.955,131.975,130.93,131.56,288533.0
2025-07-02 15:00:00-04:00,131.56,131.82,131.17,131.52,764498.0
2025-07-02 16:00:00-04:00,131.52,131.52,130.0,131.52,505455.0
2025-07-03 09:00:00-04:00,131.35,132.125,130.24,131.44,161096.0
2025-07-03 10:00:00-04:00,131.325,131.74,130.785,131.27,351738.0
2025-07-03 11:00:00-04:00,131.32,131.76,131.03,131.405,351619.0
2025-07-03 12:00:00-04:00,131.34,131.71,130.91,131.65,907446.0
2025-07-03 13:00:00-04:00,131.55,131.75,131.55,131.75,548423.0
2025-07-03 14:00:00-04:00,131.64,131.64,131.64,131.64,100.0
