Date,Open,High,Low,Close,Volume
2023-06-27 14:00:00,81.2800,81.2800,80.0000,80.5286,2635239.0000
2023-06-27 18:00:00,80.6300,80.6300,80.1000,80.4900,6813.0000
2023-06-28 02:00:00,80.6500,80.6500,80.3100,80.5200,1259.0000
2023-06-28 06:00:00,80.5200,80.5800,75.6045,77.2550,2420689.0000
2023-06-28 10:00:00,77.2300,77.7299,76.2800,77.0911,5594549.0000
2023-06-28 14:00:00,77.1000,77.2787,76.0000,76.3500,2951710.0000
2023-06-28 18:00:00,76.6500,76.7300,76.6500,76.7300,1774.0000
2023-06-29 02:00:00,76.0000,76.0000,76.0000,76.0000,200.0000
2023-06-29 06:00:00,77.0000,77.0000,76.1000,76.1800,829001.0000
2023-06-29 10:00:00,76.1700,76.8400,76.0904,76.4600,2433716.0000
2023-06-29 14:00:00,76.4600,76.8446,76.1700,76.8446,1990685.0000
2023-06-30 06:00:00,76.4000,77.0401,76.4000,76.8100,332286.0000
2023-06-30 10:00:00,76.7950,76.8250,76.4100,76.5250,1392092.0000
2023-06-30 14:00:00,76.5250,76.7300,76.4600,76.7000,1565081.0000
2023-06-30 18:00:00,76.5500,76.5500,76.5500,76.5500,100.0000
2023-07-03 02:00:00,76.9000,76.9000,76.9000,76.9000,251.0000
2023-07-03 06:00:00,76.8000,76.8000,75.8000,76.7500,489577.0000
2023-07-03 10:00:00,76.7250,77.2550,76.6200,77.1200,2210769.0000
2023-07-05 06:00:00,77.4000,77.6205,76.4200,76.7600,500256.0000
2023-07-05 10:00:00,76.7400,77.2000,76.6500,77.0150,1643214.0000
2023-07-05 14:00:00,77.0200,77.3500,76.8900,77.1500,1621596.0000
2023-07-05 18:00:00,77.3100,77.3100,77.3100,77.3100,100.0000
2023-07-06 02:00:00,76.8000,76.8000,76.8000,76.8000,119.0000
2023-07-06 06:00:00,77.3100,77.3100,76.3300,76.6844,398565.0000
2023-07-06 10:00:00,76.6600,76.8900,76.3200,76.4700,1422620.0000
2023-07-06 14:00:00,76.4600,76.5900,76.3325,76.4300,1196936.0000
2023-07-07 06:00:00,76.0000,76.0200,75.4500,75.4600,336898.0000
2023-07-07 10:00:00,75.4900,75.8500,75.2200,75.6300,1357383.0000
2023-07-07 14:00:00,75.6350,75.6600,75.1300,75.2500,1312875.0000
2023-07-07 18:00:00,75.2000,75.2500,75.2000,75.2500,205.0000
2023-07-10 06:00:00,75.3000,75.5900,75.0200,75.5100,423814.0000
2023-07-10 10:00:00,75.5000,75.5000,74.9100,75.0300,1340210.0000
2023-07-10 14:00:00,75.0400,75.0450,74.6800,74.7900,836428.0000
2023-07-11 06:00:00,75.0000,75.1000,74.7200,74.8500,269619.0000
2023-07-11 10:00:00,74.8600,74.9600,74.5610,74.8100,1280337.0000
2023-07-11 14:00:00,74.8150,75.0900,74.6500,75.0800,1037619.0000
2023-07-12 06:00:00,74.7600,75.2500,74.6100,74.8300,621039.0000
2023-07-12 10:00:00,74.8300,75.3550,74.6350,75.0200,1225350.0000
2023-07-12 14:00:00,75.0250,75.1100,74.8600,74.9500,1195987.0000
2023-07-13 06:00:00,75.0000,75.3500,74.6850,74.7200,290354.0000
2023-07-13 10:00:00,74.7300,74.9000,74.6000,74.7900,1601144.0000
2023-07-13 14:00:00,74.7900,74.9150,74.7500,74.7900,1222723.0000
2023-07-13 18:00:00,74.9000,74.9000,74.9000,74.9000,964.0000
2023-07-14 06:00:00,75.0000,75.6100,74.6550,74.9100,329937.0000
2023-07-14 10:00:00,74.9100,75.0300,74.6250,74.9600,1128525.0000
2023-07-14 14:00:00,74.9600,75.1000,74.8050,75.0100,789264.0000
2023-07-17 02:00:00,75.3200,75.3200,75.3200,75.3200,164.0000
2023-07-17 06:00:00,75.2500,75.4500,74.4800,74.8300,343199.0000
2023-07-17 10:00:00,74.8250,74.8850,74.5400,74.5415,1028873.0000
2023-07-17 14:00:00,74.5500,74.6450,74.2850,74.3100,1110302.0000
2023-07-17 18:00:00,74.3133,74.8000,74.3133,74.8000,836.0000
2023-07-18 06:00:00,74.7300,74.8000,74.2600,74.6300,380686.0000
2023-07-18 10:00:00,74.5800,75.1750,74.1096,74.1650,1281965.0000
2023-07-18 14:00:00,74.1600,74.5000,74.0300,74.3100,1033509.0000
2023-07-18 18:00:00,74.3100,74.3100,74.3100,74.3100,200.0000
2023-07-19 06:00:00,74.3000,75.0428,74.2800,74.9300,344860.0000
2023-07-19 10:00:00,74.9150,75.0600,74.4950,74.9500,1137185.0000
2023-07-19 14:00:00,74.9550,75.2600,74.9200,75.2000,1058445.0000
2023-07-19 18:00:00,74.8000,75.2600,74.8000,75.2600,200.0000
2023-07-20 06:00:00,75.4000,75.6600,74.9500,75.5500,299227.0000
2023-07-20 10:00:00,75.5750,76.3200,75.5750,76.2650,1218661.0000
2023-07-20 14:00:00,76.2600,76.4999,76.2100,76.3600,1111437.0000
2023-07-20 18:00:00,76.4599,76.4599,76.2500,76.2500,726.0000
2023-07-21 06:00:00,76.2000,76.6950,76.1550,76.6800,293894.0000
2023-07-21 10:00:00,76.7000,77.0300,76.5800,76.8550,1256473.0000
2023-07-21 14:00:00,76.8500,77.0600,76.7700,77.0600,1009060.0000
2023-07-21 18:00:00,77.0700,77.0700,77.0700,77.0700,100.0000
2023-07-24 02:00:00,76.9900,76.9900,76.9800,76.9800,291.0000
2023-07-24 06:00:00,77.1400,77.3290,76.8800,77.2300,237256.0000
2023-07-24 10:00:00,77.2400,77.4600,77.0600,77.4500,958822.0000
2023-07-24 14:00:00,77.4550,77.6300,77.2300,77.2500,1057491.0000
2023-07-24 18:00:00,77.2500,77.2500,77.0000,77.0100,1138.0000
2023-07-25 06:00:00,77.1900,77.4000,76.7100,76.8200,215507.0000
2023-07-25 10:00:00,76.8200,77.0750,76.6050,76.7750,873081.0000
2023-07-25 14:00:00,76.7800,76.9900,76.7150,76.9100,620919.0000
2023-07-26 06:00:00,77.0800,77.0800,76.4100,76.4300,197572.0000
2023-07-26 10:00:00,76.4300,76.8750,76.3700,76.4100,1048371.0000
2023-07-26 14:00:00,76.4000,76.4000,75.6000,75.6000,1532963.0000
2023-07-26 18:00:00,75.6100,75.7400,75.6100,75.7398,1200.0000
2023-07-27 06:00:00,75.8101,76.1500,75.5550,76.0700,227539.0000
2023-07-27 10:00:00,76.0700,76.1000,75.1100,75.2755,1054954.0000
2023-07-27 14:00:00,75.2600,75.5900,74.9550,75.3000,1239944.0000
2023-07-28 06:00:00,75.5000,75.7300,75.2701,75.6650,282452.0000
2023-07-28 10:00:00,75.6800,75.7250,75.2000,75.2690,998191.0000
2023-07-28 14:00:00,75.2650,75.4500,75.2600,75.4500,743989.0000
2023-07-31 06:00:00,75.6500,75.6500,75.0900,75.1100,211807.0000
2023-07-31 10:00:00,75.1100,75.1700,74.3500,74.7250,1428791.0000
2023-07-31 14:00:00,74.7300,74.7900,74.3950,74.7900,1046831.0000
2023-08-01 06:00:00,74.8500,75.2000,74.6800,74.8400,298374.0000
2023-08-01 10:00:00,74.8250,74.8400,73.7000,74.0450,1082028.0000
2023-08-01 14:00:00,74.0450,74.5900,74.0400,74.5900,1025260.0000
2023-08-02 02:00:00,74.5500,74.5500,74.5500,74.5500,416.0000
2023-08-02 06:00:00,74.4000,75.2000,74.2700,75.1700,402614.0000
2023-08-02 10:00:00,75.1600,75.8800,74.9800,75.4450,1338229.0000
2023-08-02 14:00:00,75.4413,75.4700,75.1650,75.4500,1460082.0000
2023-08-02 18:00:00,75.5000,75.5000,75.4985,75.5000,300.0000
2023-08-03 02:00:00,75.3500,75.3500,74.8100,74.8100,310.0000
2023-08-03 06:00:00,75.2001,75.7700,74.8300,75.0000,423938.0000
2023-08-03 10:00:00,75.0000,75.1200,74.4400,74.6700,1411425.0000
2023-08-03 14:00:00,74.6750,74.6900,74.4800,74.5200,972325.0000
2023-08-04 06:00:00,74.7000,74.9500,74.5000,74.8100,191254.0000
2023-08-04 10:00:00,74.8100,74.9500,74.0100,74.0200,772596.0000
2023-08-04 14:00:00,74.0100,74.0150,73.5200,73.7500,770639.0000
2023-08-04 18:00:00,73.7100,73.7100,73.7065,73.7065,200.0000
2023-08-07 02:00:00,73.5700,73.5700,73.5500,73.5500,314.0000
2023-08-07 06:00:00,73.6400,73.9700,73.5201,73.8000,210514.0000
2023-08-07 10:00:00,73.8100,73.8800,73.3200,73.6100,1124494.0000
2023-08-07 14:00:00,73.6100,73.6900,73.2900,73.4600,755437.0000
2023-08-07 18:00:00,73.7500,73.7500,73.7500,73.7500,330.0000
2023-08-08 06:00:00,73.7500,73.7500,72.8300,72.9200,334428.0000
2023-08-08 10:00:00,72.9200,72.9600,71.2000,71.4200,1981697.0000
2023-08-08 14:00:00,71.4100,71.5850,71.3000,71.5000,1766899.0000
2023-08-09 06:00:00,71.4400,71.7385,71.2350,71.7232,252316.0000
2023-08-09 10:00:00,71.7300,72.4900,71.5200,72.4450,1316869.0000
2023-08-09 14:00:00,72.4450,72.5750,72.0600,72.1600,1191296.0000
2023-08-10 06:00:00,72.6300,72.7900,72.3200,72.6000,305908.0000
2023-08-10 10:00:00,72.6050,72.8800,72.3700,72.3900,1581434.0000
2023-08-10 14:00:00,72.3950,72.6600,72.1900,72.3800,1364984.0000
2023-08-11 06:00:00,72.2700,72.5850,72.2400,72.5300,138636.0000
2023-08-11 10:00:00,72.5300,72.7083,72.3200,72.4800,877431.0000
2023-08-11 14:00:00,72.4800,72.6800,72.3700,72.6700,730592.0000
2023-08-14 06:00:00,73.0000,73.0000,72.4200,72.4900,149845.0000
2023-08-14 10:00:00,72.4900,72.7600,72.0400,72.0750,755241.0000
2023-08-14 14:00:00,72.0800,72.2800,71.9750,72.2700,704363.0000
2023-08-15 06:00:00,71.9600,72.1000,71.5400,71.7700,183251.0000
2023-08-15 10:00:00,71.7550,71.8400,71.4000,71.7300,782959.0000
2023-08-15 14:00:00,71.7350,71.9400,71.5300,71.7000,1009602.0000
2023-08-16 06:00:00,71.4500,71.9100,71.3100,71.6900,375373.0000
2023-08-16 10:00:00,71.6700,71.8400,71.3850,71.4900,944245.0000
2023-08-16 14:00:00,71.4800,71.5693,71.1500,71.1500,888313.0000
2023-08-17 02:00:00,71.1000,71.1000,71.1000,71.1000,235.0000
2023-08-17 06:00:00,71.4900,71.5000,70.7300,71.0800,563463.0000
2023-08-17 10:00:00,71.0950,71.1000,70.4300,70.6000,2434196.0000
2023-08-17 14:00:00,70.5900,70.6250,70.2600,70.2900,1964672.0000
2023-08-17 18:00:00,70.5400,70.5400,70.3000,70.3000,668.0000
2023-08-18 06:00:00,70.2799,70.8100,70.1500,70.7900,710806.0000
2023-08-18 10:00:00,70.7800,70.9600,70.1500,70.3100,1946193.0000
2023-08-18 14:00:00,70.3001,70.3150,70.0900,70.2100,1582220.0000
2023-08-21 06:00:00,70.0000,70.0000,68.8250,68.9700,445686.0000
2023-08-21 10:00:00,68.9650,69.0650,68.1950,68.2400,2151810.0000
2023-08-21 14:00:00,68.2350,68.9250,68.2250,68.5000,1491744.0000
2023-08-21 18:00:00,68.7500,68.7500,68.7500,68.7500,100.0000
2023-08-22 06:00:00,68.7600,68.8900,68.2500,68.6800,362402.0000
2023-08-22 10:00:00,68.6300,68.6500,68.2100,68.4800,1210262.0000
2023-08-22 14:00:00,68.4800,68.7100,68.4200,68.4500,1379152.0000
2023-08-22 18:00:00,68.3000,68.8900,68.3000,68.8900,760.0000
2023-08-23 06:00:00,69.0000,69.1300,67.8800,68.3500,535420.0000
2023-08-23 10:00:00,68.3500,68.5100,67.9100,68.0310,1458550.0000
2023-08-23 14:00:00,68.0300,68.1500,67.8600,67.8600,1701458.0000
2023-08-24 06:00:00,67.8800,68.7100,67.8800,68.6400,326772.0000
2023-08-24 10:00:00,68.6300,68.8000,67.8000,67.8700,1270512.0000
2023-08-24 14:00:00,67.8600,68.2415,67.7750,68.0100,1505864.0000
2023-08-25 06:00:00,68.0100,68.5900,68.0100,68.2050,167270.0000
2023-08-25 10:00:00,68.2300,68.8400,67.9000,68.6000,1028478.0000
2023-08-25 14:00:00,68.5950,68.8900,68.2950,68.5000,1042786.0000
2023-08-28 06:00:00,68.2900,69.0100,68.2000,68.7650,257403.0000
2023-08-28 10:00:00,68.7600,68.8300,68.3700,68.5100,1119021.0000
2023-08-28 14:00:00,68.5000,68.7150,68.4400,68.5500,1065720.0000
2023-08-29 06:00:00,68.9000,69.0300,68.6500,68.7000,179110.0000
2023-08-29 10:00:00,68.6900,68.7400,68.0300,68.4650,1051880.0000
2023-08-29 14:00:00,68.4650,68.5967,68.3000,68.3000,1054359.0000
2023-08-30 02:00:00,68.6500,68.7000,68.6500,68.6500,550.0000
2023-08-30 06:00:00,68.6300,68.9700,68.6300,68.7600,140360.0000
2023-08-30 10:00:00,68.7600,68.8100,68.3600,68.3900,1025133.0000
2023-08-30 14:00:00,68.3900,68.4500,68.1750,68.3400,988151.0000
2023-08-30 18:00:00,68.2800,68.2800,68.2800,68.2800,126.0000
2023-08-31 06:00:00,68.2800,68.6400,68.0050,68.0500,662818.0000
2023-08-31 10:00:00,68.0550,68.1000,67.6400,67.9600,1565938.0000
2023-08-31 14:00:00,67.9700,68.0100,67.6400,67.6600,1777829.0000
2023-09-01 06:00:00,67.7500,67.9900,67.2550,67.2900,339386.0000
2023-09-01 10:00:00,67.2800,67.3800,65.9050,66.3550,2148151.0000
2023-09-01 14:00:00,66.3600,66.4900,66.2200,66.3624,1392893.0000
2023-09-01 18:00:00,66.3000,66.3000,66.3000,66.3000,117.0000
2023-09-05 06:00:00,66.1000,66.4350,65.4000,66.3600,418869.0000
2023-09-05 10:00:00,66.3800,66.6299,65.7600,65.9200,1508868.0000
2023-09-05 14:00:00,65.9100,66.4250,65.9000,66.1000,1248962.0000
2023-09-05 18:00:00,66.2700,66.2700,66.2700,66.2700,250.0000
2023-09-06 06:00:00,66.4900,67.3000,66.1950,66.3100,788844.0000
2023-09-06 10:00:00,66.3100,66.5700,66.0450,66.1950,1462385.0000
2023-09-06 14:00:00,66.1950,66.2600,65.8300,65.8700,1216284.0000
2023-09-06 18:00:00,66.0117,66.0117,66.0117,66.0117,100.0000
2023-09-07 06:00:00,65.8600,66.3700,65.8600,66.1100,340545.0000
2023-09-07 10:00:00,66.1100,66.2300,65.2400,65.3400,1634145.0000
2023-09-07 14:00:00,65.3300,65.3800,64.7000,64.9900,2210160.0000
2023-09-08 06:00:00,65.0500,65.4150,64.7700,65.4100,335115.0000
2023-09-08 10:00:00,65.4150,65.8300,65.1400,65.6100,1730705.0000
2023-09-08 14:00:00,65.6050,66.2000,65.3992,66.2000,1706288.0000
2023-09-11 02:00:00,66.2000,66.2000,66.2000,66.2000,502.0000
2023-09-11 06:00:00,66.3000,66.3500,65.4100,66.0100,544851.0000
2023-09-11 10:00:00,66.0100,66.3442,65.8100,65.8550,1390541.0000
2023-09-11 14:00:00,65.8550,66.0300,65.7500,65.8900,1307035.0000
2023-09-11 18:00:00,66.3844,66.3844,65.8500,65.8500,800.0000
2023-09-12 06:00:00,66.2500,66.4503,65.5200,65.5850,369738.0000
2023-09-12 10:00:00,65.5800,65.6200,65.0500,65.6090,1228253.0000
2023-09-12 14:00:00,65.6100,65.6100,65.2325,65.5500,1122525.0000
2023-09-12 18:00:00,65.4900,65.5500,65.4900,65.5500,400.0000
2023-09-13 02:00:00,65.5500,65.5500,65.5500,65.5500,163.0000
2023-09-13 06:00:00,65.6500,65.8100,65.5250,65.6050,167114.0000
2023-09-13 10:00:00,65.6100,65.7200,65.1310,65.4150,936443.0000
2023-09-13 14:00:00,65.4150,65.4800,65.2000,65.2600,1289043.0000
2023-09-13 18:00:00,65.3000,65.4500,65.3000,65.4500,617.0000
2023-09-14 06:00:00,65.3200,65.9700,65.2600,65.8800,349559.0000
2023-09-14 10:00:00,65.8900,66.1600,65.6000,66.1300,1167574.0000
2023-09-14 14:00:00,66.1250,66.5900,66.1201,66.5000,1467497.0000
2023-09-15 02:00:00,66.7900,66.7900,66.6500,66.6500,1288.0000
2023-09-15 06:00:00,66.5800,66.7350,66.1800,66.3000,857599.0000
2023-09-15 10:00:00,66.3100,66.3400,65.8300,66.1650,1509734.0000
2023-09-15 14:00:00,66.1600,66.4200,65.7600,65.9100,1813743.0000
2023-09-15 18:00:00,65.8500,66.3400,65.8500,65.8600,1500.0000
2023-09-18 06:00:00,66.0000,66.3900,65.2800,65.4900,567600.0000
2023-09-18 10:00:00,65.5000,65.9200,65.1779,65.7700,1357717.0000
2023-09-18 14:00:00,65.7700,66.4700,65.7150,66.4700,1625170.0000
2023-09-18 18:00:00,66.1000,66.1000,66.1000,66.1000,138.0000
2023-09-19 06:00:00,66.1900,66.4900,65.8000,66.1100,685541.0000
2023-09-19 10:00:00,66.1000,66.1400,65.5800,65.7950,2263201.0000
2023-09-19 14:00:00,65.7950,66.0400,65.7600,65.9599,2189283.0000
2023-09-19 18:00:00,65.9300,65.9600,65.8800,65.9600,4818.0000
2023-09-20 06:00:00,66.4500,66.8400,64.5300,65.3100,1820122.0000
2023-09-20 10:00:00,65.3150,66.1400,65.1700,66.0200,2612787.0000
2023-09-20 14:00:00,66.0300,66.0500,65.6550,65.8600,1767399.0000
2023-09-20 18:00:00,65.8100,65.8100,65.8100,65.8100,1487.0000
2023-09-21 06:00:00,65.6000,66.3200,65.4000,66.1800,538626.0000
2023-09-21 10:00:00,66.1600,66.5200,65.6000,65.8395,2444621.0000
2023-09-21 14:00:00,65.8500,66.0000,65.4600,65.4800,2322586.0000
2023-09-21 18:00:00,65.4000,65.4000,65.4000,65.4000,300.0000
2023-09-22 02:00:00,65.4000,65.5800,65.4000,65.5600,635.0000
2023-09-22 06:00:00,65.6000,65.6000,64.5000,64.5400,736070.0000
2023-09-22 10:00:00,64.5400,65.5700,64.5300,65.2250,3424327.0000
2023-09-22 14:00:00,65.2250,65.4950,64.7800,64.8200,1837550.0000
2023-09-25 06:00:00,65.0000,65.0200,64.0800,64.4700,358593.0000
2023-09-25 10:00:00,64.4500,64.8650,64.3900,64.6400,1963841.0000
2023-09-25 14:00:00,64.6500,64.8900,64.4650,64.7800,1572330.0000
2023-09-26 06:00:00,64.5100,64.9550,64.5000,64.9400,347472.0000
2023-09-26 10:00:00,64.9500,65.6600,64.7700,65.4450,1860720.0000
2023-09-26 14:00:00,65.4450,65.4800,65.1000,65.1000,1925944.0000
2023-09-27 06:00:00,65.3000,65.3000,64.6800,64.7200,368291.0000
2023-09-27 10:00:00,64.7200,64.8500,63.7000,63.8500,2336892.0000
2023-09-27 14:00:00,63.8400,64.2500,63.8330,64.0500,1446303.0000
2023-09-27 18:00:00,64.2800,64.2800,64.2800,64.2800,158.0000
2023-09-28 06:00:00,64.2500,64.4450,63.7700,64.0000,276089.0000
2023-09-28 10:00:00,64.0100,64.1750,63.6310,63.9300,1349608.0000
2023-09-28 14:00:00,63.9400,64.2000,63.7050,64.1000,1844658.0000
2023-09-29 02:00:00,64.3100,64.3400,64.3100,64.3400,1181.0000
2023-09-29 06:00:00,64.3300,64.6200,64.0000,64.0900,334272.0000
2023-09-29 10:00:00,64.0900,64.5450,63.8100,63.8350,1725998.0000
2023-09-29 14:00:00,63.8350,64.3500,63.7500,64.3500,2275433.0000
2023-10-02 06:00:00,64.0000,64.1720,63.0500,63.1750,449912.0000
2023-10-02 10:00:00,63.1600,63.3200,62.2700,62.4550,2582156.0000
2023-10-02 14:00:00,62.4600,63.0000,62.3700,63.0000,2138990.0000
2023-10-02 18:00:00,62.7800,62.7800,62.6000,62.6800,790.0000
2023-10-03 06:00:00,62.5800,62.9500,62.0500,62.9288,536312.0000
2023-10-03 10:00:00,62.9350,63.1850,62.6700,62.8900,3097704.0000
2023-10-03 14:00:00,62.9000,63.2500,62.8150,62.8800,3201726.0000
2023-10-04 06:00:00,63.0100,63.3100,62.7000,62.9500,536297.0000
2023-10-04 10:00:00,62.9500,63.0600,62.4050,62.8600,2398092.0000
2023-10-04 14:00:00,62.8600,63.1650,62.7700,63.1000,1742485.0000
2023-10-05 06:00:00,63.1300,63.3600,62.8100,63.3300,349606.0000
2023-10-05 10:00:00,63.3300,63.3800,62.4200,62.8650,1935222.0000
2023-10-05 14:00:00,62.8650,62.9250,62.2400,62.3600,2079543.0000
2023-10-05 18:00:00,62.3600,62.3600,62.3000,62.3600,1149.0000
2023-10-06 06:00:00,61.8100,62.0000,60.3800,60.5200,669336.0000
2023-10-06 10:00:00,60.5350,62.1950,60.3300,62.0700,2471537.0000
2023-10-06 14:00:00,62.0700,62.6400,62.0700,62.6100,1753949.0000
2023-10-06 18:00:00,63.0379,63.0379,63.0379,63.0379,500.0000
2023-10-09 06:00:00,62.4100,63.2900,61.9856,63.1100,548826.0000
2023-10-09 10:00:00,63.1000,63.7800,62.8900,63.7550,2164430.0000
2023-10-09 14:00:00,63.7600,63.9900,63.4500,63.8000,2182446.0000
2023-10-10 02:00:00,64.0000,64.0000,64.0000,64.0000,110.0000
2023-10-10 06:00:00,64.0300,64.6600,63.6100,63.6400,609484.0000
2023-10-10 10:00:00,63.6400,63.8000,63.0200,63.2600,3480024.0000
2023-10-10 14:00:00,63.2600,63.4500,63.0117,63.4400,1833257.0000
2023-10-11 02:00:00,63.4400,63.4500,63.3300,63.4500,1757.0000
2023-10-11 06:00:00,63.3000,63.5850,63.0900,63.2900,449656.0000
2023-10-11 10:00:00,63.2850,63.5400,62.6900,62.8400,1503736.0000
2023-10-11 14:00:00,62.8499,62.9300,62.6100,62.6100,1403913.0000
2023-10-12 02:00:00,62.7800,62.7800,62.7800,62.7800,100.0000
2023-10-12 06:00:00,62.6700,62.9800,61.6450,61.6900,443811.0000
2023-10-12 10:00:00,61.6900,61.7200,61.0100,61.2200,2354090.0000
2023-10-12 14:00:00,61.2200,61.5500,61.2050,61.5300,1585543.0000
2023-10-13 06:00:00,61.7400,62.4900,61.4800,62.4000,452851.0000
2023-10-13 10:00:00,62.3900,63.0600,62.2100,62.9900,1569901.0000
2023-10-13 14:00:00,62.9900,63.0550,62.7500,63.0400,1604112.0000
2023-10-13 18:00:00,63.0400,63.0400,63.0400,63.0400,100.0000
2023-10-16 06:00:00,63.0500,63.5750,62.9200,63.0400,369548.0000
2023-10-16 10:00:00,63.0300,63.6400,62.8800,63.5900,1386725.0000
2023-10-16 14:00:00,63.5800,63.6050,63.2200,63.2500,1088114.0000
2023-10-17 06:00:00,63.2500,63.6300,62.6200,63.2300,435288.0000
2023-10-17 10:00:00,63.2500,63.6800,62.9550,63.1050,1433608.0000
2023-10-17 14:00:00,63.1050,63.1400,62.7800,63.1000,1340829.0000
2023-10-17 18:00:00,62.8001,62.8001,62.8000,62.8000,1106.0000
2023-10-18 06:00:00,62.9400,63.6900,62.9400,63.5000,311504.0000
2023-10-18 10:00:00,63.5100,63.9400,63.1100,63.3000,1659635.0000
2023-10-18 14:00:00,63.2900,63.5200,62.6700,63.5000,1235911.0000
2023-10-19 02:00:00,62.8500,62.8500,62.8500,62.8500,146.0000
2023-10-19 06:00:00,63.2500,63.4600,62.9900,63.3300,418872.0000
2023-10-19 10:00:00,63.3400,63.4000,62.7400,63.0800,1265460.0000
2023-10-19 14:00:00,63.0790,63.1400,62.8200,62.8600,1145924.0000
2023-10-20 06:00:00,62.5628,63.4800,62.5628,63.2200,438863.0000
2023-10-20 10:00:00,63.2200,63.8700,63.1100,63.5100,1705884.0000
2023-10-20 14:00:00,63.5150,63.6700,63.2300,63.2400,1193723.0000
2023-10-23 02:00:00,62.9000,62.9000,62.6900,62.6900,3406.0000
2023-10-23 06:00:00,63.3700,63.4700,62.9300,63.3900,330281.0000
2023-10-23 10:00:00,63.3900,63.8000,63.2201,63.4800,1714338.0000
2023-10-23 14:00:00,63.4800,63.6000,63.1200,63.2300,1308209.0000
2023-10-24 06:00:00,63.2100,63.9900,63.1900,63.7300,336731.0000
2023-10-24 10:00:00,63.7295,63.8700,63.4700,63.4800,1458311.0000
2023-10-24 14:00:00,63.4850,63.7100,63.4400,63.6500,985198.0000
2023-10-25 06:00:00,63.6500,64.3100,63.6200,64.0700,321750.0000
2023-10-25 10:00:00,64.0600,65.4000,63.9350,65.3900,1976496.0000
2023-10-25 14:00:00,65.3950,65.7180,65.3200,65.6500,2377399.0000
2023-10-25 18:00:00,65.6500,65.6500,65.6500,65.6500,100.0000
2023-10-26 06:00:00,65.6400,65.9700,65.2200,65.7700,495547.0000
2023-10-26 10:00:00,65.7100,66.1750,65.5750,65.8450,3145541.0000
2023-10-26 14:00:00,65.8450,66.0800,65.2000,65.5100,2439275.0000
2023-10-26 18:00:00,65.9900,66.0000,65.9900,66.0000,2750.0000
2023-10-27 06:00:00,65.7600,66.0100,65.3600,65.7150,295008.0000
2023-10-27 10:00:00,65.7300,65.8800,64.9200,65.1850,2197555.0000
2023-10-27 14:00:00,65.1850,65.3450,64.9200,64.9200,2010704.0000
2023-10-30 06:00:00,65.3100,65.5200,64.9700,65.0600,664760.0000
2023-10-30 10:00:00,65.0600,65.1400,64.1600,64.5350,1958529.0000
2023-10-30 14:00:00,64.5350,64.8600,64.4850,64.8300,1646056.0000
2023-10-31 06:00:00,64.9200,65.3800,64.8700,64.9303,254755.0000
2023-10-31 10:00:00,64.9300,65.3500,64.8100,65.1700,1052298.0000
2023-10-31 14:00:00,65.1703,65.2900,64.9300,65.1600,1108535.0000
2023-11-01 06:00:00,65.2100,65.7200,65.2100,65.4300,291387.0000
