Date,open,high,low,close,volume
2023-09-22 12:30:00-04:00,176.6199951171875,177.07899475097656,175.5800018310547,175.6999969482422,6590040.0
2023-09-22 13:30:00-04:00,175.67999267578125,175.67999267578125,174.9600067138672,175.1300048828125,5107772.0
2023-09-22 14:30:00-04:00,175.1199951171875,175.99000549316406,174.80999755859375,175.69000244140625,5389547.0
2023-09-22 15:30:00-04:00,175.68499755859375,175.78500366210938,174.6199951171875,174.74000549316406,6325268.0
2023-09-22 16:00:00-04:00,174.79,175.0638,174.68,175.02,0.0
2023-09-22 17:00:00-04:00,175.02,175.27922,164.05757,174.94,0.0
2023-09-22 18:00:00-04:00,174.94,175.0,174.9,174.93,0.0
2023-09-22 19:00:00-04:00,174.96,175.25,174.9,174.95,0.0
2023-09-25 04:00:00-04:00,175.58,175.58,174.84,174.9,0.0
2023-09-25 05:00:00-04:00,174.9,174.92,173.9,174.4,0.0
2023-09-25 06:00:00-04:00,174.45,174.96,174.34,174.83,0.0
2023-09-25 07:00:00-04:00,174.83,175.19,174.66,175.04,0.0
2023-09-25 08:00:00-04:00,175.02,175.62,173.895,174.37,0.0
2023-09-25 09:00:00-04:00,174.37,175.15,174.21,174.4,0.0
2023-09-25 09:30:00-04:00,174.1999969482422,175.5500030517578,174.14999389648438,174.47000122070312,10347795.0
2023-09-25 10:30:00-04:00,174.4600067138672,176.5399932861328,174.3699951171875,176.27000427246094,6689826.0
2023-09-25 11:30:00-04:00,176.28799438476562,176.97000122070312,175.8800048828125,176.8800048828125,5521525.0
2023-09-25 12:30:00-04:00,176.88499450683594,176.91000366210938,176.0399932861328,176.1300048828125,4345407.0
2023-09-25 13:30:00-04:00,176.14999389648438,176.3675994873047,175.67999267578125,175.77499389648438,4024629.0
2023-09-25 14:30:00-04:00,175.7700958251953,176.12899780273438,174.97000122070312,175.61050415039062,5475304.0
2023-09-25 15:30:00-04:00,175.61000061035156,176.14999389648438,175.3699951171875,176.08999633789062,4708932.0
2023-09-25 16:00:00-04:00,176.08,176.5,175.525,176.3,0.0
2023-09-25 17:00:00-04:00,176.3,176.34,176.08,176.18,0.0
2023-09-25 18:00:00-04:00,176.16,176.22,176.11,176.16,0.0
2023-09-25 19:00:00-04:00,176.17,176.23,175.95,176.1,0.0
2023-09-26 04:00:00-04:00,175.35,175.35,174.99,175.21,0.0
2023-09-26 05:00:00-04:00,175.24,175.24,174.91,175.06,0.0
2023-09-26 06:00:00-04:00,175.08,175.22,174.9,175.14,0.0
2023-09-26 07:00:00-04:00,175.14,175.39,175.04,175.34,0.0
2023-09-26 08:00:00-04:00,175.36,176.08,174.8,175.36,0.0
2023-09-26 09:00:00-04:00,175.33,176.08,174.265,174.9,0.0
2023-09-26 09:30:00-04:00,174.82000732421875,175.1999969482422,172.47999572753906,173.10000610351562,15789905.0
